Lancia Close,Biddulph,r,53.1049,-2.1854
Lancia Crescent,Blackpool,r,53.7884,-2.9719
Lancia Crescent,Bracebridge Heath,r,53.1886,-0.5364
Lancing Avenue,Manchester,r,53.42,-2.2183
Lancing Avenue,Warrington,r,53.4196,-2.5958
Lancing Close,Liverpool,r,53.3684,-2.8491
Lancing Court,Newcastle upon Tyne,r,55.0167,-1.6713
Lancing Drive,Aintree,r,53.4814,-2.9362
Lancing Place,Blackburn,r,53.7415,-2.5008
Lancing Road,Ellesmere Port,r,53.2757,-2.8928
Lancing Road,Liverpool,r,53.3681,-2.8498
Lancing Road,Sheffield,r,53.3695,-1.4681
Lancing Way,Grimsby,r,53.5346,-0.0950
Lancing Way,Liverpool,r,53.3681,-2.8489
