Charmalue Avenue,Crosby,r,53.4921,-3.0147
Charman Street,Sunderland,r,54.9069,-1.3844
Charminster Close,Warrington,r,53.3911,-2.6343
Charminster Drive,Manchester,r,53.5135,-2.2304
Charminster Gardens,Newcastle upon Tyne,r,54.992,-1.5734
Charminster Road,Stoke-on-Trent,r,52.9694,-2.0972
Charmleys Lane,Shotton,r,53.212,-3.0393
Charmouth Close,Liverpool,r,53.4529,-2.8829
Charmouth Close,Newton-le-Willows,r,53.4571,-2.6344
Charmouth Close,Stoke-on-Trent,r,53.0355,-2.1489
Charmouth Walk,Wythenshawe,r,53.3837,-2.2455
