Clavery Ley Lane,Ryedale,r,54.2654,-1.1447
Claverton Road,Wythenshawe,r,53.3893,-2.2979
Claverton Close,Runcorn,r,53.3218,-2.7265
Claverley Drive,Backworth,r,55.0426,-1.5274
Clavering Way,Blaydon,r,54.9573,-1.6998
Clavering Street,Wallsend,r,54.9917,-1.4928
Clavering Street,Grimsby,r,53.5732,-0.1022
Clavering Square,Gateshead,r,54.95,-1.6491
Clavering Road,Whickham,r,54.9525,-1.6803
Clavering Road,Hartlepool,r,54.7115,-1.2465
Clavering Place,Newcastle upon Tyne,r,54.9679,-1.6124
Claverdon Street,Newcastle upon Tyne,r,55.0039,-1.7242
Claver Close,Swainby,r,54.4098,-1.2655
Clavell Road,Liverpool,r,53.3656,-2.8900
