Junction Alley,Rochdale,r,53.6149,-2.1538
Junction Avenue,South Ribble,r,53.7337,-2.6898
Junction Close,Blyth,r,55.1074,-1.5288
Junction Close,Featherstone,r,53.6799,-1.3694
Junction Close,Horwich,r,53.5914,-2.5685
Junction Close,Wombwell,r,53.5165,-1.3831
Junction Crescent,Newcastle-under-Lyme,r,53.0207,-2.2335
Junction Lane,Burscough,r,53.5971,-2.8407
Junction Lane,Newton-le-Willows,r,53.449,-2.6409
Junction Lane,Ossett,r,53.6749,-1.5588
Junction Lane,St Helens,r,53.4351,-2.7014
Junction Road West,Bolton,r,53.5712,-2.4884
Junction Road,Bolton,r,53.568,-2.4695
Junction Road,Dewsbury,r,53.689,-1.6406
Junction Road,Leek,r,53.0984,-2.0280
Junction Road,Liverpool,r,53.4351,-2.9944
Junction Road,New Rossington,r,53.4736,-1.0773
Junction Road,Preston,r,53.7583,-2.7203
Junction Road,Rainford,r,53.5097,-2.7940
Junction Road,Sheffield,r,53.36,-1.3523
Junction Road,Sheffield,r,53.3664,-1.5004
Junction Road,Stainforth,r,53.5966,-1.0280
Junction Road,Stockport,r,53.4013,-2.1586
Junction Road,Stockton-on-Tees,r,54.5941,-1.3350
Junction Road,Sutton in Ashfield,r,53.1221,-1.2383
Junction Street,Barnsley,r,53.5476,-1.4654
Junction Street,Brierfield,r,53.8272,-2.2352
Junction Street,Burnley,r,53.7917,-2.2578
Junction Street,Carlisle,r,54.8914,-2.9434
Junction Street,Colne,r,53.8475,-2.1982
Junction Street,Darwen,r,53.6866,-2.4618
Junction Street,Hyde,r,53.465,-2.0870
Junction Street,Leeds,r,53.79,-1.5410
Junction Street,Oldham,r,53.5316,-2.1154
Junction Street,Wombwell,r,53.5165,-1.3837
Junction Terrace,Ince-in-Makerfield,r,53.5376,-2.6148
June Avenue,Bebington,r,53.3291,-2.9774
June Avenue,Blackpool,r,53.8003,-3.0183
June Avenue,Leigh,r,53.5037,-2.5369
June Avenue,Stockport,r,53.4127,-2.1827
June Avenue,Winlaton Mill,r,54.9429,-1.7150
June Road,Liverpool,r,53.4244,-2.9402
June Road,Sheffield,r,53.3604,-1.3567
June Road,Stoke-on-Trent,r,53.0001,-2.1387
June Street,Ashton-under-Lyne,r,53.4839,-2.1037
June Street,Bootle,r,53.4553,-2.9906
June Street,Keighley,r,53.8736,-1.9044
June's Walk,Walmer Bridge,r,53.7107,-2.7882
Juneberry Avenue,Walkden,r,53.5183,-2.3908
Junella Close,Kingston upon Hull,r,53.7362,-0.3748
Juniper Avenue,Rothwell,r,53.7558,-1.4390
Juniper Bank,Reddish,r,53.4417,-2.1495
Juniper Chase,Beverley,r,53.8423,-0.4396
Juniper Close,Bilsthorpe,r,53.1361,-1.0279
Juniper Close,Blyth,r,55.1091,-1.5265
Juniper Close,Bolton,r,53.5891,-2.4387
Juniper Close,Bradford,r,53.8011,-1.7740
Juniper Close,Connah's Quay / Cei Connah,r,53.2171,-3.0721
Juniper Close,Dalton-in-Furness,r,54.1536,-3.1804
Juniper Close,Greasby,r,53.3727,-3.1246
Juniper Close,Gresford,r,53.0856,-2.9578
