Stash Grove,Wythenshawe,r,53.4001,-2.2793
St Asaphs Drive,Ashton-under-Lyne,r,53.5056,-2.0949
St Asaph's Drive,Salford,r,53.5119,-2.2488
St Asaph Street,Rhyl,r,53.3249,-3.4849
St Asaph Road,Sir Ddinbych - Denbighshire,r,53.2776,-3.4639
St Asaph Road,Nant-y-Patrick,r,53.233,-3.4301
St Asaph Road,Lloc,r,53.2795,-3.2838
St Asaph Road,Ellesmere Port,r,53.2577,-2.9277
St Asaph Grove,Bootle,r,53.4782,-2.9690
St Asaph Drive,Warrington,r,53.4144,-2.6181
St Asaph Drive,Prestatyn,r,53.3259,-3.4177
St Asaph Close,Newcastle upon Tyne,r,55.0026,-1.5714
