Levant Street,Padiham,r,53.7964,-2.3131
Levedale Road,Manchester,r,53.5287,-2.2102
Level Lane,Buxton,r,53.2488,-1.9449
Level Road,Penarlâg / Hawarden,r,53.184,-3.0517
Levellers Way,Newark-on-Trent,r,53.0754,-0.7735
Levels Lane,Bassetlaw,r,53.4672,-0.9428
Levels Lane,Doncaster,r,53.5086,-0.9761
Leven Avenue,Chester-le-Street,r,54.8474,-1.5863
Leven Avenue,Fleetwood,r,53.9148,-3.0403
Leven Avenue,Winsford,r,53.1951,-2.5141
Leven Bank Road,Stockton-on-Tees,r,54.501,-1.3220
Leven Close,Egglescliffe,r,54.5145,-1.3587
Leven Close,Kearsley,r,53.5366,-2.3684
Leven Close,Stokesley,r,54.4692,-1.1876
Leven Court,Great Ayton,r,54.4866,-1.1293
Leven Gardens,Darlington,r,54.5498,-1.5358
Leven Gardens,Wetherby,r,53.9396,-1.3934
Leven Grove,Darwen,r,53.7093,-2.4853
Leven Grove,Hartlepool,r,54.6607,-1.2475
Leven Grove,Thornaby-on-Tees,r,54.5457,-1.2960
Leven Mews,Stokesley,r,54.468,-1.1931
Leven Road,East Riding of Yorkshire,r,53.907,-0.3007
Leven Road,Guisborough,r,54.529,-1.0666
Leven Road,Middlesbrough,r,54.5725,-1.2067
Leven Road,Scunthorpe,r,53.5651,-0.6298
Leven Road,Stockton-on-Tees,r,54.5869,-1.3153
Leven Road,Stokesley,r,54.4683,-1.2019
Leven Road,West Auckland,r,54.6305,-1.7228
Leven Road,Yarm,r,54.5019,-1.3408
Leven Road,York,r,53.9383,-1.1178
Leven Street,Billingham,r,54.5976,-1.2481
Leven Street,Burnley,r,53.7838,-2.2302
Leven Street,Liverpool,r,53.4361,-2.9759
Leven Street,Middlesbrough,r,54.57,-1.2540
Leven Street,Saltburn-by-the-Sea,r,54.5813,-0.9739
Leven Street,South Bank,r,54.5783,-1.1802
Leven Walk,Ellesmere Port,r,53.2909,-2.9155
Leven Wynd,Stokesley,r,54.4691,-1.1947
Leven,East Riding of Yorkshire,v,53.8926,-0.3176
Levendale Close,Yarm,r,54.5026,-1.3322
Levendale,Hutton Rudby,r,54.4507,-1.2852
Levengreave Close,Hindley,r,53.5262,-2.5380
Levenhurst Road,Manchester,r,53.5067,-2.2440
Levens Bank,Leeds,r,53.7904,-1.4854
Levens Close,Banks,r,53.6769,-2.9207
Levens Close,Blackburn,r,53.729,-2.4738
Levens Close,Dalton-in-Furness,r,54.1554,-3.1725
Levens Close,Gatley,r,53.3846,-2.2323
Levens Close,Hampsthwaite,r,54.0168,-1.5825
Levens Close,Kendal,r,54.3151,-2.7415
Levens Close,Lancaster,r,54.0426,-2.8146
Levens Close,Leeds,r,53.7899,-1.4845
Levens Close,Poulton-le-Fylde,r,53.8325,-2.9891
Levens Close,Warrington,r,53.3959,-2.6054
Levens Drive,Bolton,r,53.589,-2.3908
Levens Drive,Carlisle,r,54.8799,-2.9596
Levens Drive,Heysham,r,54.0552,-2.8828
Levens Drive,Leyland,r,53.6971,-2.6695
Levens Drive,Poulton-le-Fylde,r,53.8345,-2.9907
Levens Garth,Leeds,r,53.7893,-1.4834
Levens Grove,Blackpool,r,53.8073,-3.0412
Levens Hey,Wallasey,r,53.3984,-3.1153
Levens Lane,South Lakeland,r,54.2644,-2.7821
Levens Place,Ince-in-Makerfield,r,53.5453,-2.5990
Levens Place,Leeds,r,53.791,-1.4847
Levens Place,Wigan,r,53.5424,-2.6764
Levens Road,Hazel Grove,r,53.3784,-2.1327
Levens Street,Manchester,r,53.5087,-2.1933
Levens Street,Preston,r,53.7686,-2.6736
Levens Street,Salford,r,53.4987,-2.2793
Levens Walk,Chadderton,r,53.5362,-2.1503
Levens Walk,Redcar,r,54.6067,-1.0700
Levens Way,Chesterfield,r,53.2583,-1.4427
Levens Way,Silverdale,r,54.1682,-2.8226
Levens,South Lakeland,v,54.2688,-2.7878
Levensgarth Avenue,Fulwood,r,53.7964,-2.7014
Levensgarth,Haverthwaite,r,54.247,-3.0072
Levenshulme Road,Manchester,r,53.4561,-2.1728
Levenshulme Terrace,Manchester,r,53.446,-2.1916
Levenshulme,Manchester,a,53.442,-2.1850
Levenside,Great Ayton,r,54.4868,-1.1450
Levenside,Hutton Rudby,r,54.4516,-1.2730
Levenside,Stokesley,r,54.4691,-1.1921
Leventhorpe Court,Rothwell,r,53.7511,-1.4511
Leventhorpe Way,Rothwell,r,53.7505,-1.4510
Lever Avenue,Clifton,r,53.5191,-2.3193
Lever Avenue,Wallasey,r,53.408,-3.0195
Lever Bridge Place,Bolton,r,53.569,-2.4016
Lever Causeway,Wirral,r,53.3583,-3.0405
Lever Close,Blackburn,r,53.7608,-2.5195
Lever Drive,Bolton,r,53.5674,-2.4317
Lever Edge Lane,Bolton,r,53.5589,-2.4393
Lever Edge,Bolton,a,53.5587,-2.4409
