Hollywood,Selby,r,53.7906,-1.0806
Hollywood,Bowdon,r,53.3783,-2.3535
Hollywood Way,Stockport,r,53.4078,-2.1741
Hollywood Road,Stockport,r,53.4038,-2.0225
Hollywood Road,Liverpool,r,53.3774,-2.9289
Hollywood Road,Bolton,r,53.593,-2.4564
Hollywood Lane,Newcastle-under-Lyme,r,53.014,-2.2996
Hollywood Grove,Fleetwood,r,53.9196,-3.0251
Hollywood Gardens,Gateshead,r,54.9358,-1.6324
Hollywood End,Stockport,h,53.4051,-2.0287
Hollywood Crescent,Newcastle upon Tyne,r,55.0125,-1.6156
Hollywood Avenue,Sunderland,r,54.9231,-1.4129
Hollywood Avenue,Penwortham,r,53.7404,-2.7269
Hollywood Avenue,Newcastle upon Tyne,r,55.0131,-1.6125
Hollywood Avenue,Blackpool,r,53.8202,-3.0324
Hollywell Road,Waddington,r,53.1819,-0.5549
Hollywell Road,Tynemouth,r,55.0125,-1.4720
Hollywell Lane,Sunniside,r,54.9261,-1.6766
Hollywell Lane,Leeds,r,53.7971,-1.5966
Hollywell Grove,Woolsington,r,55.0218,-1.6955
Hollywell Grove,Bishop Auckland,r,54.648,-1.7024
Hollywell Drive,Doncaster,r,53.4939,-1.0577
Hollywell Court,Ushaw Moor,r,54.7757,-1.6289
Hollywell Close,Rawmarsh,r,53.4682,-1.3236
Hollywell Close,Kingston upon Hull,r,53.7651,-0.2545
Hollywell Avenue,Ripley,r,53.0393,-1.3761
Hollyway,Wythenshawe,r,53.4057,-2.2521
Hollywall Lane,Stoke-on-Trent,r,53.0684,-2.2229
Hollywalk Drive,Eston,r,54.5545,-1.1567
Hollywalk Close,Eston,r,54.5519,-1.1595
Hollywalk Avenue,Eston,r,54.5532,-1.1574
Holly Wood Way,Blackpool,r,53.7868,-2.9870
Holly Way,Leeds,r,53.8078,-1.4772
Holly Walks,Wrecsam / Wrexham,r,53.0528,-2.9887
Holly Walk,Scarborough,r,54.2891,-0.4203
Holly Walk,Northwich,r,53.2534,-2.5374
