Chapel Gardens,Bury,r,53.6236,-2.3493
Chapel Gardens,Carlton,r,54.5901,-1.3879
Chapel Gardens,Hesketh Bank,r,53.7053,-2.8476
Chapel Gardens,Liverpool,r,53.4222,-2.9803
Chapel Garth,Ackworth Moor Top,r,53.6444,-1.3332
Chapel Garth,Broomfleet,r,53.7315,-0.6712
Chapel Garth,Dalton,r,54.1807,-1.3424
Chapel Garth,Gilberdyke,r,53.7519,-0.7371
Chapel Garth,Holme Upon Spalding Moor,r,53.8337,-0.7776
Chapel Garth,Hunton,r,54.3248,-1.7142
Chapel Garth,Markington,r,54.0788,-1.5629
Chapel Garth,Ottringham,r,53.6995,-0.0787
Chapel Garth,Skipsea,r,53.9769,-0.2195
Chapel Garth,Tetney,r,53.4904,-0.0222
Chapel Garth,Thrintoft,r,54.3311,-1.5106
Chapel Garth,Warcop,r,54.5326,-2.3930
Chapel Gate,Carlton in Lindrick,r,53.3537,-1.1120
Chapel Gate,Craven,r,54.0591,-2.1544
Chapel Gate,High Peak,r,53.3488,-1.8488
Chapel Gate,Milnrow,r,53.611,-2.1100
Chapel Gate,Ryedale,r,54.1626,-0.5389
Chapel Grange,Chapeltown,r,53.6395,-2.4045
Chapel Grange,Newcastle upon Tyne,r,55.0009,-1.7032
Chapel Green Road,Hindley,r,53.5355,-2.5735
Chapel Green,Bradford,a,53.7761,-1.7686
Chapel Green,Denton,r,53.4517,-2.1104
Chapel Grove,Bingley,r,53.8593,-1.8437
Chapel Grove,Urmston,r,53.4491,-2.3427
Chapelgarth,Stainton,r,54.5221,-1.2580
Chapelgate,Retford,r,53.3239,-0.9405
Chapelgate,Scholes,r,53.5618,-1.7645
