Tee Lane,Burton upon Stather,r,53.6543,-0.6788
Teehey Close,Bebington,r,53.3537,-3.0255
Teehey Gardens,Bebington,r,53.3532,-3.0241
Teehey Lane,Bebington,r,53.3528,-3.0233
Teenadore Avenue,Blackpool,r,53.7924,-3.0331
Teer Street,Manchester,r,53.4833,-2.2132
Tees Bank Avenue,Egglescliffe,r,54.5303,-1.3419
Tees Barrage Way,Stockton-on-Tees,r,54.5654,-1.2866
Tees Bridge Approach Road,Stockton-on-Tees,r,54.576,-1.2711
Tees Close,Liverpool,r,53.4399,-2.9802
Tees Close,Peterlee,r,54.752,-1.3467
Tees Court,Ellesmere Port,r,53.2891,-2.9132
Tees Court,Fleetwood,r,53.9104,-3.0415
Tees Court,South Shields,r,54.9742,-1.4363
Tees Crescent,Spennymoor,r,54.7037,-1.6009
Tees Crescent,Stanley,r,54.8649,-1.6954
Tees Dock Road,Redcar and Cleveland,r,54.5903,-1.1470
Tees Drive,Darlington,r,54.5102,-1.5511
Tees Gardens,Barrow-in-Furness,r,54.1098,-3.2596
Tees Grange Avenue,Darlington,r,54.5247,-1.5963
Tees Grove,Kingston upon Hull,r,53.7813,-0.2678
Tees Grove,Leadgate,r,54.8637,-1.8037
Tees Newport Bridge Approach Road,Stockton-on-Tees,r,54.5719,-1.2613
Tees Road,Guisborough,r,54.5286,-1.0688
Tees Road,Hartlepool,r,54.6385,-1.1978
Tees Road,Hartlepool,r,54.6402,-1.1929
Tees Road,Hebburn,r,54.9644,-1.5102
Tees Road,Redcar,r,54.6098,-1.0785
Tees Street,Billingham,r,54.5991,-1.2477
Tees Street,Bradford,r,53.7781,-1.7730
Tees Street,Easington Lane,r,54.8068,-1.4332
Tees Street,Hartlepool,r,54.687,-1.2145
Tees Street,Horden,r,54.7636,-1.3168
Tees Street,Liverpool,r,53.4398,-2.9797
Tees Street,Loftus,r,54.553,-0.8753
Tees Street,Preston,r,53.7698,-2.6832
Tees Street,Rochdale,r,53.6093,-2.1410
Tees Street,Seaham,r,54.8384,-1.3346
Tees View,Hurworth-on-Tees,r,54.4848,-1.5533
Teesbank Court,County Durham,r,54.5514,-1.9051
Teesbrooke Avenue,Hartlepool,r,54.6679,-1.2320
Teesdale Avenue,Billingham,r,54.5997,-1.2918
Teesdale Avenue,Blackpool,r,53.8309,-3.0393
Teesdale Avenue,Darlington,r,54.5198,-1.5918
Teesdale Avenue,Hartlepool,r,54.6829,-1.2306
Teesdale Avenue,Kingston upon Hull,r,53.754,-0.2966
Teesdale Avenue,Penshaw,r,54.8776,-1.4970
Teesdale Avenue,Urmston,r,53.457,-2.3754
Teesdale Close,Lincoln,r,53.2236,-0.6036
Teesdale Close,Stockport,r,53.3961,-2.1184
Teesdale Close,Warrington,r,53.3968,-2.6493
Teesdale Court,Annfield Plain,r,54.8589,-1.7309
Teesdale Drive,Leigh,r,53.4979,-2.4952
Teesdale Gardens,Newcastle upon Tyne,r,55.0002,-1.5831
Teesdale Grove,Longbenton,r,55.0205,-1.5690
Teesdale Mews,Bridlington,r,54.1036,-0.1834
Teesdale Place,Blyth,r,55.1286,-1.5471
Teesdale Road,Bebington,r,53.3449,-3.0167
Teesdale Road,Catterick Garrison,r,54.3704,-1.7109
Teesdale Road,Haydock,r,53.4684,-2.6770
Teesdale Road,Highlane,r,53.3328,-1.3867
Teesdale Road,Nottingham,r,52.9775,-1.1577
Teesdale Road,Rotherham,r,53.4509,-1.3884
Teesdale Road,Startforth,r,54.541,-1.9287
Teesdale Terrace,Catterick Garrison,r,54.3707,-1.7109
Teesdale Terrace,Thornaby-on-Tees,r,54.5539,-1.2955
Teesdale Walk,Shildon,r,54.6293,-1.6314
Teesdale,Galgate,r,53.9944,-2.7872
Teesgate,Thornaby-on-Tees,r,54.5462,-1.2824
Teeside Close,Cusworth,r,53.5317,-1.1759
Teesside Park Drive,Thornaby-on-Tees,r,54.5589,-1.2791
Teesville,Redcar and Cleveland,a,54.5653,-1.1629
Teeswater,Darlington,r,54.5442,-1.5907
Teesway,Neasham,r,54.4865,-1.4971
Teesway,Stockton-on-Tees,r,54.5738,-1.2756
