Bowstone Rise,Bolton,r,53.5709,-2.3906
Bowstone Hill Road,Bolton,r,53.6083,-2.3654
Bowston,South Lakeland,v,54.3634,-2.7752
Bowstead Street,Stoke-on-Trent,r,53.0022,-2.1813
Bowshaw,North East Derbyshire,a,53.3153,-1.4753
Bowshaw View,Sheffield,r,53.3189,-1.4714
Bowshaw Close,Sheffield,r,53.3189,-1.4687
Bowshaw Avenue,Sheffield,r,53.3189,-1.4700
Bowsey Wood,Newcastle-under-Lyme,h,53.0146,-2.3471
Bowsey Wood Road,Newcastle-under-Lyme,r,53.0114,-2.3441
Bowser Street,Hartlepool,r,54.6806,-1.2039
Bowsden Terrace,Newcastle upon Tyne,r,55.0082,-1.6059
Bowsden Court,Newcastle upon Tyne,r,55.0085,-1.6050
Bowscar,Eden,h,54.7011,-2.7584
Bowscar Road,Eden,r,54.7026,-2.7487
Bowscale Close,Manchester,r,53.4586,-2.2041
Bowscale Close,Carlisle,r,54.908,-2.9457
Bowscale Close,Birkenhead,r,53.388,-3.1086
Bow Street,Thornley,r,54.7508,-1.4281
Bow Street,Stockport,r,53.4054,-2.1801
Bow Street,Rochdale,r,53.5955,-2.1723
Bow Street,Oldham,r,53.5417,-2.1068
Bow Street,Middlesbrough,r,54.5699,-1.2430
Bow Street,Mansfield Woodhouse,r,53.1682,-1.1754
Bow Street,Manchester,r,53.4807,-2.2466
Bow Street,Leyland,r,53.6976,-2.6842
Bow Street,Leeds,r,53.7929,-1.5288
Bow Street,Keighley,r,53.8672,-1.9092
Bow Street,Huddersfield,r,53.6441,-1.7913
Bow Street,Guisborough,r,54.535,-1.0505
Bow Street,Dukinfield,r,53.4846,-2.0907
Bow Street,Cudworth,r,53.5773,-1.4161
Bow Street,Bridlington,r,54.0804,-0.1981
Bow Street,Bowburn,r,54.7361,-1.5269
Bow Street,Bolton,r,53.5812,-2.4275
