Fenwick,Northumberland,v,55.6537,-1.8961
Fenwick,Northumberland,h,55.0506,-1.9127
Fenwick,Doncaster,v,53.636,-1.1027
Fenwick's Lane,York,r,53.936,-1.0738
Fenwick Way,Consett,r,54.8549,-1.8454
Fenwick Terrace,Newcastle upon Tyne,r,54.9895,-1.5959
Fenwick Street,York,r,53.9501,-1.0834
Fenwick Street,Spennymoor,r,54.7005,-1.5826
Fenwick Street,Rochdale,r,53.6145,-2.1671
Fenwick Street,Penshaw,r,54.8766,-1.4907
Fenwick Street,Market Warsop,r,53.2024,-1.1536
Fenwick Street,Manchester,r,53.4673,-2.2418
Fenwick Street,Liverpool,r,53.4059,-2.9917
Fenwick Street,Burnley,r,53.7774,-2.2664
Fenwick Road,Nottingham,r,52.9798,-1.2140
Fenwick Road,Grimsby,r,53.5394,-0.1038
Fenwick Road,Ellesmere Port,r,53.2681,-2.9257
Fenwick Park,Northumberland,r,55.3052,-1.7987
Fenwick Lane,Runcorn,r,53.3227,-2.7101
Fenwick Lane,Doncaster,r,53.6294,-1.1203
Fenwick Grove,Morpeth,r,55.1721,-1.6868
Fenwick Grove,Hexham,r,54.9731,-2.1089
Fenwick Grove,Blyth,r,55.1297,-1.5434
Fenwick Drive,Stockport,r,53.4188,-2.2063
Fenwick Drive,Middleton,r,53.5542,-2.2136
Fenwick Drive,Carlisle,r,54.9339,-2.9701
Fenwick Drive,Bradford,r,53.7562,-1.7890
Fenwick Court,Holton le Clay,r,53.5008,-0.0605
Fenwick Court,Grimsby,r,53.5397,-0.1038
Fenwick Common Lane,Doncaster,r,53.6312,-1.1067
Fenwick Close,Westhoughton,r,53.5365,-2.5183
Fenwick Close,Scarborough,r,54.2368,-0.3858
Fenwick Close,Penshaw,r,54.8752,-1.4890
Fenwick Close,Nottingham,r,52.9796,-1.2150
Fenwick Close,Chester-le-Street,r,54.8464,-1.5998
Fenwick Close,Backworth,r,55.0338,-1.5211
Fenwick Avenue,Jarrow,r,54.9723,-1.4532
Fenwick Avenue,Blyth,r,55.1155,-1.5172
Fen Walk,East Lindsey,r,53.4987,0.0588
