Mill Dale Court,Drighlington,r,53.7531,-1.6551
Mill Dam Close,Burscough,r,53.5896,-2.8556
Mill Dam Drive,Beverley,r,53.8374,-0.4149
Mill Dam Lane,Burscough,r,53.5883,-2.8543
Mill Dam Lane,Pontefract,r,53.6975,-1.3028
Mill Dam,Clifford,r,53.892,-1.3466
Mill Dam,South Shields,r,54.9952,-1.4397
Mill Dam,South Tyneside,a,54.9919,-1.4408
Mill Dene View,Jarrow,r,54.9712,-1.4858
Mill Dike Lane,Hambleton,r,54.1911,-1.2389
Mill Drive,Leven,r,53.8915,-0.3125
Mill Dyke Close,Whitley Bay,r,55.0463,-1.4803
Milldale Avenue,Blyth,r,55.1246,-1.5407
Milldale Avenue,Buxton,r,53.2518,-1.9288
Milldale Close,Atherton,r,53.5266,-2.4927
Milldale Close,Bolton,r,53.5771,-2.5005
Milldale Close,Chesterfield,r,53.2478,-1.4606
Milldale Close,Ripley,r,53.0353,-1.4061
Milldale Court,Ashbourne,r,53.0098,-1.7198
Milldale Court,Belper,r,53.0194,-1.4694
Milldale Court,Mansfield,r,53.1349,-1.1620
Milldale Road,Farnsfield,r,53.1036,-1.0290
Milldale Road,Golborne,r,53.4775,-2.5462
Milldale Road,Sheffield,r,53.3188,-1.5249
Milldale Walk,Sutton in Ashfield,r,53.1321,-1.2627
Milldale,Seaham,r,54.8391,-1.3687
Milldale,Staffordshire Moorlands,h,53.0894,-1.7939
Milldam Lane,Derbyshire Dales,r,53.0047,-1.6690
Milldane,Kingston upon Hull,r,53.7884,-0.3857
Milldene Avenue,Tynemouth,r,55.0206,-1.4349
Milldyke Close,Blackpool,r,53.7882,-3.0232
Milldyke Close,Whiston,r,53.4069,-1.3134
