Laurel Bank Avenue,Fulwood,r,53.7771,-2.7286
Laurel Bank Close,Cheshire West and Chester,r,53.2256,-2.8747
Laurel Bank Close,Halifax,r,53.7571,-1.8752
Laurel Bank Court,Leeds,r,53.8167,-1.5863
Laurel Bank Gardens,Manchester,r,53.5278,-2.2152
Laurel Bank,Hyde,r,53.4391,-2.0865
Laurel Bank,Skelmanthorpe,r,53.5948,-1.6495
Laurel Bank,Stalybridge,r,53.4777,-2.0522
Laurel Bank,Warrington,r,53.372,-2.5396
Laurel Bank,Widnes,r,53.378,-2.7329
Laurel Bank,Winsford,r,53.1876,-2.5309
Laurelbanks,Heswall,r,53.3336,-3.1091
