Rowan Drive,South Shields,r,54.9653,-1.4127
Rowan Drive,Shirland,r,53.1218,-1.4099
Rowan Drive,Shirebrook,r,53.2102,-1.2228
Rowan Drive,Selston,r,53.0723,-1.3181
Rowan Drive,Rhyl,r,53.3099,-3.4613
Rowan Drive,Ponteland,r,55.0541,-1.7459
Rowan Drive,Northumberland,r,55.1265,-1.7192
Rowan Drive,Newcastle upon Tyne,r,55.0113,-1.6482
Rowan Drive,Kirkby-in-Ashfield,r,53.1057,-1.2602
Rowan Drive,Kirkby,r,53.4872,-2.8978
Rowan Drive,Kilburn,r,53.0076,-1.4248
Rowan Drive,Humberston,r,53.533,-0.0224
Rowan Drive,Hetton-le-Hole,r,54.8212,-1.4584
Rowan Drive,Healing,r,53.5807,-0.1639
Rowan Drive,Great Ayton,r,54.4933,-1.1339
Rowan Drive,Gawber,r,53.5589,-1.5086
Rowan Drive,Durham,r,54.8068,-1.5581
Rowan Drive,Cheadle Hulme,r,53.3678,-2.1797
Rowan Drive,Bury,r,53.5967,-2.2765
Rowan Drive,Brighouse,r,53.7046,-1.7677
Rowan Drive,Bramley,r,53.4253,-1.2737
Rowan Drive,Blyton,r,53.4395,-0.7220
Rowan Drive,Barrow-in-Furness,r,54.1173,-3.1884
