Prince Edward Avenue,Denton,r,53.4506,-2.1069
Prince Edward Avenue,Oldham,r,53.5428,-2.0852
Prince Edward Avenue,Rhyl,r,53.3186,-3.4806
Prince Edward Drive,Immingham,r,53.6162,-0.1872
Prince Edward Grove,Leeds,r,53.7801,-1.6016
Prince Edward Grove,South Shields,r,54.9772,-1.3870
Prince Edward Road East,South Shields,r,54.9778,-1.3852
Prince Edward Road,Leeds,r,53.7803,-1.6008
Prince Edward Road,South Shields,r,54.9731,-1.4009
Prince Edward Street,Birkenhead,r,53.396,-3.0348
Prince Edward Street,Nantwich,r,53.0713,-2.5204
Prince Edwin Street,Liverpool,r,53.4181,-2.9745
