New Sharlston,Wakefield,v,53.6786,-1.4262
New Shaw Lane,Blackshaw Head,r,53.7478,-2.0617
New Shildon,County Durham,a,54.6251,-1.6467
Newsham Close,Bolton,r,53.5722,-2.4453
Newsham Close,Newcastle upon Tyne,r,55.003,-1.7250
Newsham Close,Widnes,r,53.383,-2.7690
Newsham Drive,Liverpool,r,53.4216,-2.9414
Newsham Gardens,Fylde,r,53.7857,-2.9001
Newsham Gardens,Withernsea,r,53.7193,0.0427
Newsham Garth,Kingston upon Hull,r,53.7394,-0.4114
Newsham Hall Lane,Preston,r,53.81,-2.7462
Newsham Hill Lane,East Riding of Yorkshire,r,54.1246,-0.1820
Newsham Lane,Habrough,r,53.6058,-0.2755
Newsham Lane,Ryedale,r,54.1843,-0.8522
Newsham Place,Lancaster,r,54.0374,-2.7926
Newsham Road,Blyth,r,55.1188,-1.5242
Newsham Road,Hambleton,r,54.2454,-1.3781
Newsham Road,Huyton with Roby,r,53.4012,-2.8214
Newsham Road,Lancaster,r,54.0369,-2.7919
Newsham Road,Sheffield,r,53.3515,-1.4792
Newsham Road,Stockport,r,53.3943,-2.1640
Newsham Street,Liverpool,r,53.4226,-2.9815
Newsham Street,Preston,r,53.7647,-2.7202
Newsham Way,Romanby,r,54.3278,-1.4492
Newsham,Hambleton,v,54.2577,-1.4185
Newsham,Northumberland,a,55.1138,-1.5310
Newsham,Preston,v,53.8242,-2.7548
Newsham,Richmondshire,v,54.4844,-1.8382
Newsham,Stockton-on-Tees,h,54.4946,-1.4108
Newshaw Lane,Hadfield,r,53.4574,-1.9734
Newsholme Close,Culcheth,r,53.4516,-2.5164
Newsholme Lane,Durkar,r,53.6526,-1.5183
Newsholme New Road,Bradford,r,53.855,-1.9636
Newsholme Street,Manchester,r,53.5072,-2.2451
Newsholme,Bradford,h,53.8537,-1.9696
Newsholme,East Riding of Yorkshire,h,53.7575,-0.9086
Newsholme,Ribble Valley,h,53.9595,-2.2452
