Carr Side Crescent,Batley,r,53.7056,-1.6374
Carr Side Lane,Doncaster,r,53.5692,-0.9997
Carr Side Lane,Sefton,r,53.521,-3.0072
Carr Side Road,Great Ouseburn,r,54.0512,-1.3289
Carr Street,Ashton-under-Lyne,r,53.4995,-2.0793
Carr Street,Bamber Bridge,r,53.7272,-2.6623
Carr Street,Barnsley,r,53.5695,-1.4436
Carr Street,Batley,r,53.7311,-1.6620
Carr Street,Blackburn,r,53.7541,-2.4804
Carr Street,Blyth,r,55.1122,-1.5298
Carr Street,Bradford,r,53.7711,-1.7631
Carr Street,Brighouse,r,53.7098,-1.7818
Carr Street,Chorley,r,53.6588,-2.6205
Carr Street,Cleckheaton,r,53.7237,-1.7180
Carr Street,Dewsbury,r,53.7014,-1.6315
Carr Street,Hartlepool,r,54.69,-1.2216
Carr Street,Hebburn,r,54.9787,-1.5246
Carr Street,Hindley,r,53.5364,-2.5759
Carr Street,Huddersfield,r,53.6494,-1.8152
Carr Street,Keighley,r,53.8662,-1.9055
Carr Street,Kingston upon Hull,r,53.7509,-0.3352
Carr Street,Leigh,r,53.4976,-2.5381
Carr Street,Lincoln,r,53.2321,-0.5540
Carr Street,Liversedge,r,53.7144,-1.6942
Carr Street,Preston,r,53.7576,-2.6891
Carr Street,Ramsbottom,r,53.6493,-2.3206
Carr Street,Selby,r,53.7799,-1.0521
Carr Street,Spennymoor,r,54.701,-1.6100
Carr Street,St Helens,r,53.4617,-2.7548
Carr Street,Stockton-on-Tees,r,54.563,-1.3264
Carr Street,Stoke-on-Trent,r,53.0874,-2.1980
Carr Street,Swinton,r,53.5086,-2.3490
Carr's Close,Dewsbury,r,53.7057,-1.6580
Carr's Crescent West,Formby,r,53.5486,-3.0749
Carr's Crescent,Formby,r,53.5487,-3.0729
Carrs Avenue,Cheadle,r,53.3963,-2.1962
Carrs Close,Prudhoe,r,54.965,-1.8375
Carrs Lane,Barnsley,r,53.567,-1.4137
Carrs Lane,Cheshire West and Chester,r,53.1169,-2.7357
Carrs Lane,Gleaston,r,54.1269,-3.1415
Carrs Meadow,Escrick,r,53.8763,-1.0411
Carrs Meadow,Withernsea,r,53.7284,0.0241
Carrs Road,Cheadle,r,53.3973,-2.1975
Carrs Road,Marsden,r,53.6003,-1.9231
Carrs Side Street No 1,Marsden,r,53.6019,-1.9198
Carrs Side Street No 2,Marsden,r,53.6009,-1.9207
Carrs Street,Marsden,r,53.6016,-1.9197
Carrs Wood,Blackburn,r,53.7527,-2.5186
Carrsdale Drive,Manchester,r,53.5194,-2.2218
Carrsdale,Durham,r,54.7935,-1.5236
Carrsfield Road,Wythenshawe,r,53.397,-2.2503
Carrshield,Northumberland,h,54.8243,-2.3085
Carrside Mews,Blyth,r,55.1125,-1.5290
Carrside,Brierfield,r,53.838,-2.2355
Carrside,Durham,r,54.7963,-1.5841
Carrside,Epworth,r,53.5266,-0.8355
Carrside,Scarborough,r,54.2407,-0.4130
Carrsides Lane,County Durham,r,54.643,-1.5547
Carrslea Close,Radcliffe,r,53.5705,-2.3447
Carrsvale Avenue,Urmston,r,53.4513,-2.3636
Carrsway,Durham,r,54.7927,-1.5267
Carrswood Road,Wythenshawe,r,53.4061,-2.3098
Carrsyde Close,Whickham,r,54.9373,-1.6956
