Bowesville,County Durham,r,54.9024,-1.7235
Bowesfield Lane,Stockton-on-Tees,r,54.5512,-1.3176
Bowesfield Crescent,Stockton-on-Tees,r,54.5496,-1.3132
Bowes,County Durham,v,54.5172,-2.0131
Bowes Well Road,Ilkeston,r,52.981,-1.3147
Bowes Street,Newcastle upon Tyne,r,55.0091,-1.6028
Bowes Street,Manchester,r,53.452,-2.2424
Bowes Street,Blyth,r,55.127,-1.5145
Bowes Road,Startforth,r,54.5377,-1.9438
Bowes Road,Newton Aycliffe,r,54.6162,-1.5739
Bowes Road,Middlesbrough,r,54.5862,-1.2443
Bowes Road,Doncaster,r,53.5486,-1.0782
Bowes Road,Billingham,r,54.6181,-1.2970
Bowes Park,Harrogate,r,53.9752,-1.5420
Bowes Nook,Bradford,r,53.7598,-1.8005
Bowes Lyon Place,Lytham St Anne's,r,53.7571,-2.9998
Bowes Lyon Close,Rowlands Gill,r,54.9149,-1.7562
Bowes Lane,Scarborough,r,54.2258,-0.3233
Bowes Grove,Spennymoor,r,54.7065,-1.5979
Bowes Grove,Bishop Auckland,r,54.6514,-1.6888
Bowes Gardens,Springwell,r,54.921,-1.5562
Bowes Court,Skelton,r,54.5643,-0.9888
Bowes Court,Newcastle upon Tyne,r,55.0087,-1.6043
Bowes Court,Durham,r,54.7997,-1.5727
Bowes Court,Darlington,r,54.5326,-1.5416
Bowes Court,Blyth,r,55.1268,-1.5143
Bowes Close,Sunniside,r,54.9215,-1.6747
Bowes Close,Ferryhill,r,54.6872,-1.5396
Bowes Close,Bury,r,53.6065,-2.3247
Bowes Avenue,York,r,53.9618,-1.0644
Bowes Avenue,Seaham,r,54.8308,-1.3708
Bowes Avenue,Easington Lane,r,54.812,-1.4423
Bowery Avenue,Cheadle Hulme,r,53.3589,-2.2012
Bowers Street,Manchester,r,53.4355,-2.2122
Bowers Row,Nantwich,r,53.0672,-2.5234
Bowers Road,Wrecsam - Wrexham,r,52.9847,-3.0826
Bowers Lane,Wyre,r,53.8999,-2.8074
Bowers Lane,Calderdale,r,53.683,-1.9003
Bowers Drive,Newcastle-under-Lyme,r,53.0178,-2.2781
Bowers Court,Grimsby,r,53.566,-0.1057
Bowers Avenue,Urmston,r,53.4543,-2.3684
Bowers Avenue,Nottingham,r,52.9672,-1.1442
Bowers Avenue,Grimsby,r,53.5662,-0.1061
Bowerhouse Bank,Copeland,r,54.3932,-3.3419
Bowerham,Lancaster,a,54.0353,-2.7877
Bowerham Road,Lancaster,r,54.0368,-2.7889
Bowerham Lane,Lancaster,r,54.029,-2.7826
Bowerfold Lane,Stockport,r,53.4147,-2.1723
Bowerfield Crescent,Hazel Grove,r,53.3696,-2.1217
Bowerfield Avenue,Hazel Grove,r,53.3697,-2.1224
Bowerbank Way,Penrith,r,54.6676,-2.7683
