Moulton,Richmondshire,v,54.4286,-1.6365
Moulton,Cheshire West and Chester,v,53.2231,-2.5187
Moulton Street,Manchester,r,53.4941,-2.2513
Moulton Road,Stoke-on-Trent,r,52.9897,-2.1370
Moulton Place,Newcastle upon Tyne,r,54.9949,-1.6719
Moulton Lane,Richmondshire,r,54.4385,-1.5544
Moulton Grove,Stockton-on-Tees,r,54.5639,-1.3643
Moulton Crescent,Balderton,r,53.054,-0.7912
Moulton Close,Swanwick,r,53.0787,-1.3910
Moulton Close,Runcorn,r,53.3117,-2.6971
Moulton Close,Knutsford,r,53.3019,-2.3562
Moulton Close,Kingsmead,r,53.2416,-2.5213
Moulton Close,Grimsby,r,53.5533,-0.1351
Moulton Close,Belper,r,53.0292,-1.4517
Moulton Chase,Hemsworth,r,53.6151,-1.3453
Moulson Terrace,Denholme,r,53.8021,-1.8963
Moulson Court,Bradford,r,53.7794,-1.7552
Moulson Close,Bradford,r,53.7673,-1.7781
Moule Rise,Garforth,r,53.8008,-1.3649
Moule Close,Newton Aycliffe,r,54.6133,-1.5762
Mouldsworth,Cheshire West and Chester,v,53.233,-2.7411
Mouldsworth Close,Kingsmead,r,53.2401,-2.5195
Mouldsworth Avenue,Stockport,r,53.4331,-2.1713
Mouldsworth Avenue,Manchester,r,53.4377,-2.2363
Mouldshaugh Lane,Northumberland,r,55.3018,-1.7025
Mouldridge Lane,Derbyshire Dales,r,53.1235,-1.7066
Moulding Close,Blackburn,r,53.746,-2.5034
Moulders Lane,Warrington,r,53.3872,-2.5909
Moulden Brow,Chorley,r,53.7218,-2.5501
Moulbourn Drive,Amber Valley,r,52.9902,-1.4977
