Oat Hill,Wirksworth,r,53.0765,-1.5759
Oat Market,Nantwich,r,53.068,-2.5231
Oat Street,Padiham,r,53.7957,-2.3127
Oat Street,Stockport,r,53.401,-2.1493
Oatcake Grove,Stoke-on-Trent,r,53.0065,-2.1235
Oatens Bank,Northumberland,r,54.998,-1.8754
Oates Avenue,Rawmarsh,r,53.4615,-1.3362
Oates Close,Rotherham,r,53.4347,-1.3778
Oates Street,Dewsbury,r,53.6915,-1.6305
Oates Street,Rotherham,r,53.4344,-1.3768
Oates Street,Sunderland,r,54.9048,-1.4048
Oatfield Close,Ashington,r,55.174,-1.5809
Oatfield Close,Grimsby,r,53.5318,-0.1054
Oatfield Lane,Litherland,r,53.4829,-2.9991
Oatfields Court,Eston,r,54.5541,-1.1478
Oathills Close,Tarporley,r,53.1563,-2.6648
Oathills Drive,Tarporley,r,53.156,-2.6628
Oathills,Malpas,r,53.0284,-2.7630
Oatland Close,Leeds,r,53.8102,-1.5409
Oatland Court,Leeds,r,53.8067,-1.5393
Oatland Drive,Leeds,r,53.8072,-1.5389
Oatland Gardens,Leeds,r,53.8078,-1.5380
Oatland Green,Leeds,r,53.8091,-1.5410
Oatland Lane,Leeds,r,53.8087,-1.5416
Oatland Place,Leeds,r,53.8104,-1.5420
Oatland Road,Leeds,r,53.8103,-1.5418
Oatlands Drive,Harrogate,r,53.9873,-1.5251
Oatlands Drive,Otley,r,53.912,-1.6970
Oatlands Grove,Easington,r,54.5503,-0.8517
Oatlands Road,Bridlington,r,54.1007,-0.1799
Oatlands Road,Kirkby,r,53.4806,-2.9049
Oatlands Road,Sunderland,r,54.8946,-1.4220
Oatlands Road,Wythenshawe,r,53.377,-2.2676
Oatlands Way,Durham,r,54.8071,-1.5733
Oatlands,Alderley Edge,r,53.298,-2.2268
Oatlands,Harrogate,a,53.9784,-1.5310
Oats Orchard,Sheffield,r,53.3233,-1.3631
