Waleswood Way,Wales,r,53.3455,-1.2965
Waleswood View,Aston,r,53.3572,-1.3115
Waleswood Road,Wales,r,53.3488,-1.2992
Waleswood Road,Rotherham,r,53.3486,-1.3197
Walesmoor Avenue,Wales,r,53.3388,-1.2787
Walesby,Newark and Sherwood,v,53.2279,-0.9804
Walesby Road,Scunthorpe,r,53.5608,-0.6701
Walesby Place,Lytham St Anne's,r,53.7481,-2.9938
Walesby Lane,New Ollerton,r,53.2069,-1.0103
Walesby Drive,Kirkby-in-Ashfield,r,53.1022,-1.2300
Walesby Crescent,Nottingham,r,52.9624,-1.1956
Walesby Court,Leeds,r,53.8442,-1.6187
Walesby Close,Grimsby,r,53.5313,-0.1040
Wales,Rotherham,v,53.3411,-1.2841
Wales Street,Oldham,r,53.5511,-2.0880
Wales Street,Darlington,r,54.5395,-1.5517
Wales Road,Wales,r,53.3411,-1.2762
Wales Road,Rawtenstall,r,53.6983,-2.2453
Wales Place,Sheffield,r,53.3928,-1.4921
Wales Bar,Rotherham,a,53.3449,-1.2985
