Didcot Avenue,Tynemouth,r,55.0051,-1.4640
Didcot Close,Chesterfield,r,53.2221,-1.4363
Didcot Close,Darlington,r,54.548,-1.5840
Didcot Close,Liverpool,r,53.3674,-2.8472
Didcot Close,Redcar,r,54.5929,-1.0550
Didcot Drive,Nottingham,r,52.9748,-1.1862
Didcot Road,Wythenshawe,r,53.3718,-2.2652
Didcot Way,South Tyneside,r,54.944,-1.4633
Diddridge Lane,County Durham,r,54.6655,-1.7954
Didley Square,Manchester,r,53.4696,-2.1913
Didsbury Avenue,Talacre,r,53.3523,-3.3198
Didsbury Close,Kirkby,r,53.4809,-2.8789
Didsbury Close,York,r,53.9863,-1.1121
Didsbury Grove,Hindley,r,53.5329,-2.5810
Didsbury Park,Manchester,r,53.4119,-2.2275
Didsbury Road,Stockport,r,53.4131,-2.1937
Didsbury Street,Blackburn,r,53.7498,-2.4548
Didsbury,Manchester,a,53.4175,-2.2304
Didscourt,Kingston upon Hull,r,53.7819,-0.3893
