Applewood,Killingworth,r,55.0339,-1.5505
Applewood,Kendal,r,54.3218,-2.7569
Applewood,Chadderton,r,53.5454,-2.1675
Applewood Road,Preston,r,53.7857,-2.7668
Applewood Grove,Nottingham,r,52.9832,-1.1407
Applewood Grove,Liverpool,r,53.3715,-2.8217
Applewood Gardens,Darrington,r,53.6754,-1.2696
Applewood Crescent,Stoke-on-Trent,r,52.9751,-2.0908
Applewood Close,Wrecsam / Wrexham,r,53.0354,-2.9880
Applewood Close,Worksop,r,53.331,-1.1358
Applewood Close,Lytham St Anne's,r,53.7394,-2.9774
Applewood Close,Hartlepool,r,54.7161,-1.2566
Applewood Close,Carlisle,r,54.891,-2.9032
Applewood Close,Belper,r,53.0319,-1.4665
Applewood Close,Bamber Bridge,r,53.7384,-2.6619
Apple Way,Middleton,r,53.5411,-2.1851
