Cleavley Street,Eccles,r,53.4872,-2.3687
Cleavesty Lane,Leeds,r,53.8996,-1.4566
Cleaves Avenue,South Cave,r,53.7709,-0.5947
Cleaver Street,Burnley,r,53.8015,-2.2303
Cleaver Street,Blackburn,r,53.7513,-2.4737
Cleaver Road,Chester,r,53.2011,-2.9268
Cleaver Mews,Macclesfield,r,53.2449,-2.1350
Cleator,Copeland,v,54.507,-3.5233
Cleator Street,Millom,r,54.2123,-3.2807
Cleator Moor,Copeland,t,54.5218,-3.5172
Cleator Gate,Cleator,r,54.5083,-3.5204
Cleator Drive,Guisborough,r,54.5246,-1.0633
Cleator Avenue,Blackpool,r,53.8373,-3.0463
Cleatlam,County Durham,h,54.5634,-1.8178
Cleatlam Close,Stockton-on-Tees,r,54.5828,-1.3579
Cleatlam Back Lane,County Durham,r,54.5637,-1.8307
Cleatham Road,North Lincolnshire,r,53.4914,-0.5987
Cleater Street,Dalton-in-Furness,r,54.1576,-3.1789
Cleaswell Hill,Guide Post,r,55.1607,-1.6006
Cleaside Avenue,South Shields,r,54.9657,-1.4062
Cleasby,Richmondshire,v,54.5116,-1.6150
Cleasby Way,Egglescliffe,r,54.5315,-1.3582
Cleasby View,Darlington,r,54.5379,-1.5874
Cleasby Road,Menston,r,53.8892,-1.7370
Cleasby Lane,Stapleton,r,54.5043,-1.5942
Cleasby Lane,Richmondshire,r,54.4943,-1.6146
Cleasby Gardens,Gateshead,r,54.9385,-1.5983
Cleary Street,Bootle,r,53.4548,-3.0010
Clearwell Place,Bedlington,r,55.1375,-1.6088
Clearwell Croft,Cusworth,r,53.5321,-1.1620
Clearwaters,Kingston upon Hull,r,53.7962,-0.3495
Clearwater Quays,Warrington,r,53.3799,-2.5546
Clearwater Drive,Manchester,r,53.429,-2.2487
Clearwater Close,Liverpool,r,53.4115,-2.9517
Clearpool Close,Hartlepool,r,54.703,-1.2097
Clear View,Grimethorpe,r,53.5819,-1.3764
Clear View Close,Kingston upon Hull,r,53.7779,-0.2883
Cleadon,South Tyneside,v,54.9547,-1.4011
Cleadon Way,Widnes,r,53.3824,-2.7503
Cleadon Street,Newcastle upon Tyne,r,54.9752,-1.5626
Cleadon Street,Consett,r,54.8559,-1.8335
Cleadon Road,Kirkby,r,53.4697,-2.8746
Cleadon Place,Stoke-on-Trent,r,53.0376,-2.1361
Cleadon Park,South Tyneside,a,54.9681,-1.4087
Cleadon Meadows,Cleadon,r,54.9556,-1.4044
Cleadon Lane,South Tyneside,r,54.9521,-1.3867
Cleadon Lane,South Tyneside,r,54.95,-1.4204
Cleadon Hill Road,South Shields,r,54.9656,-1.3994
Cleadon Hill Drive,South Shields,r,54.9649,-1.4002
Cleadon Gardens,Gateshead,r,54.9282,-1.5661
Cleadon Drive South,Bury,r,53.6049,-2.3165
Cleadon Close,Kirkby,r,53.4688,-2.8726
Cleadon Avenue,Manchester,r,53.4573,-2.1781
Cleadon Avenue,Billingham,r,54.6225,-1.2820
Cleabarrow Drive,Worsley,r,53.499,-2.4196
