Avebury Avenue,Guide Post,r,55.1613,-1.5923
Avebury Close,Blackburn,r,53.7283,-2.4683
Avebury Close,Horwich,r,53.5868,-2.5214
Avebury Close,Ingleby Barwick,r,54.5183,-1.3051
Avebury Close,Salford,r,53.5038,-2.2474
Avebury Close,Widnes,r,53.3806,-2.7002
Avebury Drive,Washington,r,54.9006,-1.5115
Avebury Place,Cramlington,r,55.0979,-1.5733
Avebury Road,Wythenshawe,r,53.3921,-2.2824
Aveley Close,Warrington,r,53.3977,-2.5491
Aveley Gardens,Wigan,r,53.5279,-2.6788
Aveline Close,Nottingham,r,53.0071,-1.1681
Aveling Drive,West Lancashire,r,53.6785,-2.9154
Aveling Road,Stoke-on-Trent,r,53.0451,-2.1568
Avelon Close,Birkenhead,r,53.385,-3.0715
Avelon Close,Lydiate,r,53.5302,-2.9573
Avenel Road,Bradford,r,53.802,-1.8239
Avenel Terrace,Bradford,r,53.8015,-1.8197
Avenham Close,Banks,r,53.6738,-2.9138
Avenham Close,Manchester,r,53.4646,-2.2530
Avenham Colonnade,Preston,r,53.7544,-2.6988
Avenham Grove,Blackpool,r,53.8235,-3.0497
Avenham Lane,Preston,r,53.7568,-2.6953
Avenham Place,Preston,r,53.7545,-2.6949
Avenham Road,Chorley,r,53.6517,-2.6346
Avenham Road,Preston,r,53.7553,-2.6975
Avenham Street,Preston,r,53.7574,-2.6974
Avenham Way,Bradford,r,53.799,-1.7394
Avenham,Preston,a,53.7557,-2.6971
Avens Close,Pontefract,r,53.6859,-1.3102
Avens Road,Partington,r,53.4151,-2.4253
Avens Way,Ingleby Barwick,r,54.5256,-1.3075
Avensbeck,Altrincham,r,53.4085,-2.3642
Avenswood Lane,Scunthorpe,r,53.6032,-0.6809
Avenue 1,Chesterfield,r,53.2212,-1.4192
Avenue 1,Chilton,r,54.6673,-1.5671
Avenue 2,Chesterfield,r,53.2217,-1.4190
Avenue 2,Chilton,r,54.667,-1.5671
Avenue 3,Chesterfield,r,53.2227,-1.4196
Avenue 3,Chilton,r,54.6678,-1.5671
Avenue 4,Chesterfield,r,53.2221,-1.4190
Avenue 4,Chilton,r,54.6668,-1.5687
Avenue 5,Chesterfield,r,53.2223,-1.4182
Avenue 6,Chesterfield,r,53.2215,-1.4184
Avenue 7,Chesterfield,r,53.2213,-1.4177
Avenue 8,Chesterfield,r,53.2214,-1.4185
Avenue A,Thorp Arch,r,53.9178,-1.3221
Avenue A,Upton,r,53.3697,-0.6946
Avenue B,Thorp Arch,r,53.911,-1.3213
Avenue B,Upton,r,53.3689,-0.6936
Avenue Bank,Masham,r,54.2248,-1.6570
Avenue C East,Thorp Arch,r,53.9151,-1.3119
Avenue C West,Thorp Arch,r,53.9132,-1.3163
Avenue Cannes,Scunthorpe,r,53.6015,-0.6778
Avenue Clamart,Scunthorpe,r,53.6024,-0.6774
Avenue Close,Harrogate,r,54.0016,-1.4973
Avenue Close,Stoney Middleton,r,53.2734,-1.6515
Avenue Court,Leeds,r,53.8568,-1.5610
Avenue Crescent,Leeds,r,53.8186,-1.5207
Avenue D,Thorp Arch,r,53.9086,-1.3209
Avenue Des Hirondelles,Pool Bank,r,53.8976,-1.6262
Avenue E East,Thorp Arch,r,53.9103,-1.3105
Avenue E West,Thorp Arch,r,53.907,-1.3184
Avenue F,Thorp Arch,r,53.9123,-1.3087
Avenue Fontenay,Scunthorpe,r,53.6015,-0.6773
Avenue Gardens,Leeds,r,53.8571,-1.5606
Avenue Grove,Harrogate,r,53.9955,-1.5010
Avenue Halcyon,Hessle,r,53.7275,-0.4372
Avenue Hill,Leeds,r,53.8193,-1.5223
Avenue House Court,Goldsborough,r,53.9987,-1.4238
Avenue Lawns,Leeds,r,53.8567,-1.5617
Avenue Lourdes,Scunthorpe,r,53.6013,-0.6785
Avenue No 2,Brighouse,r,53.695,-1.7853
Avenue Nozay,Broughton,r,53.5727,-0.5499
Avenue One,Cheshire East,r,53.0824,-2.3977
Avenue Parade,Accrington,r,53.7556,-2.3577
Avenue Place,Guisborough,r,54.5375,-1.0492
Avenue Place,Harrogate,r,53.9968,-1.5015
Avenue Road,Amber Valley,r,52.9937,-1.4920
Avenue Road,Askern,r,53.6127,-1.1595
Avenue Road,Blackpool,r,53.8295,-3.0058
Avenue Road,Bradford,r,53.7751,-1.7459
Avenue Road,Chesterfield,r,53.2587,-1.4309
Avenue Road,Doncaster,r,53.5298,-1.1197
Avenue Road,Gateshead,r,54.9488,-1.6018
Avenue Road,Harrogate,r,53.9968,-1.5015
Avenue Road,Hartlepool,r,54.6862,-1.2154
Avenue Road,Hurst Green,r,53.8379,-2.4807
Avenue Road,Northumberland,r,55.5211,-1.7394
Avenue Road,Retford,r,53.3156,-0.9358
Avenue Road,Scarborough,r,54.2763,-0.4136
Avenue Road,Seaton Delaval,r,55.0703,-1.5280
Avenue Road,Sheffield,r,53.3602,-1.4799
Avenue Road,Stoke-on-Trent,r,53.0127,-2.1793
Avenue Road,Wakefield,r,53.6609,-1.4857
Avenue Road,Wath upon Dearne,r,53.5006,-1.3353
Avenue Road,York,r,53.9692,-1.0922
Avenue Rouen,Scunthorpe,r,53.6019,-0.6786
Avenue Street,Bolton,r,53.5859,-2.4450
Avenue Street,Bradford,r,53.7696,-1.7153
Avenue Street,Harrogate,r,53.9964,-1.5013
Avenue Street,High Shincliffe,r,54.7534,-1.5402
Avenue Street,Stockport,r,53.4143,-2.1533
Avenue Terrace,Harrogate,r,53.9972,-1.5016
Avenue Terrace,Otley,r,53.9035,-1.7002
Avenue Terrace,Sunderland,r,54.897,-1.3857
Avenue Terrace,York,r,53.9686,-1.0945
Avenue Two,Cheshire East,r,53.0813,-2.3970
Avenue Victoria,Leeds,r,53.8346,-1.5108
Avenue Victoria,Scarborough,r,54.2715,-0.3996
Avenue Vivian,Fence Houses,r,54.8471,-1.5012
Avenue Vivian,Scunthorpe,r,53.5935,-0.6685
Avenues Court,Kingston upon Hull,r,53.7591,-0.3576
Averham Close,Ashton-in-Makerfield,r,53.4815,-2.6358
Averham Close,Mansfield,r,53.1423,-1.2260
Averham Park,Newark and Sherwood,h,53.1007,-0.8893
Averham,Newark and Sherwood,v,53.082,-0.8614
Averhill,Walkden,r,53.5097,-2.4155
Averill Street,Manchester,r,53.5002,-2.1719
Averingcliffe Road,Bradford,r,53.8267,-1.7182
Averon Rise,Oldham,r,53.5665,-2.0804
Avery Close,Warrington,r,53.4124,-2.5688
Avery Crescent,Haydock,r,53.4697,-2.6764
Avery Gardens,Carleton,r,53.8581,-3.0058
Avery Road,Haydock,r,53.4703,-2.6771
Avery Square,Haydock,r,53.4699,-2.6752
Aveson Avenue,Manchester,r,53.4325,-2.2733
