Kennythorpe,Ryedale,h,54.0827,-0.7952
Kenny Close,Lees,r,53.5361,-2.0772
Kennthorpe,Middlesbrough,r,54.5298,-1.1848
Kennion Street,Bradford,r,53.7841,-1.7637
Kennion Road,Harrogate,r,53.9955,-1.5089
Kennion Court,Harrogate,r,53.9951,-1.5090
Kennington Walk,Cottingham,r,53.7799,-0.3968
Kennington Road,Fulwood,r,53.7793,-2.6951
Kennington Park,Widnes,r,53.3823,-2.7511
Kennington Oval,Stoke-on-Trent,r,52.9708,-2.1733
Kennington Grove,Newcastle upon Tyne,r,54.9728,-1.5610
Kennington Grove,New Edlington,r,53.4873,-1.1804
Kennington Fold,Bolton,r,53.5614,-2.4431
Kennington Crescent,Queensferry / Y Fferi Isaf,r,53.2017,-3.0237
Kennington Avenue,Manchester,r,53.4966,-2.1844
Kennington Avenue,Adwick le Street,r,53.5703,-1.2052
Kenninghall View,Sheffield,r,53.3636,-1.4513
Kenninghall Road,Wythenshawe,r,53.3836,-2.2623
Kenninghall Road,Sheffield,r,53.3624,-1.4517
Kenninghall Drive,Sheffield,r,53.3612,-1.4510
Kenning Street,Clay Cross,r,53.1647,-1.4109
Kenning Hall Close,Sheffield,r,53.3631,-1.4489
Kennford Road,Liverpool,r,53.4599,-2.9005
Kennett Road,Wythenshawe,r,53.3806,-2.2799
Kennett Grove,Buxton,r,53.2497,-1.9411
Kennett Drive,Leyland,r,53.7007,-2.6893
Kennett Drive,Bredbury,r,53.423,-2.1089
Kenneth Street,Rotherham,r,53.4351,-1.3529
Kenneth Street,Lincoln,r,53.2417,-0.5400
Kenneth Street,Leeds,r,53.7859,-1.5655
Kenneth Square,Salford,r,53.5027,-2.2539
Kenneth Road,Widnes,r,53.3639,-2.7658
Kenneth Road,Arnold,r,53.0139,-1.1279
Kenneth Grove,Leigh,r,53.5026,-2.5365
Kenneth Close,Prescot,r,53.4236,-2.8012
Kenneth Close,Bootle,r,53.4851,-2.9781
Kenneth Campbell Road,East Lindsey,r,53.5025,0.0603
Kenneth Avenue,Stainforth,r,53.5979,-1.0267
Kenneth Avenue,Leigh,r,53.5027,-2.5355
Kenneth Avenue,Dunsville,r,53.5637,-1.0257
Kennet Way,Macclesfield,r,53.2609,-2.1549
Kennet Way,Leigh,r,53.5079,-2.5171
Kennet Vale,Chesterfield,r,53.244,-1.4502
Kennet Road,Kingston upon Hull,r,53.7786,-0.2640
Kennet Road,Haydock,r,53.4678,-2.6772
Kennet Road,Bebington,r,53.3517,-3.0241
Kennet Road,Barrow-in-Furness,r,54.1129,-3.2638
Kennet Paddock,Mansfield Woodhouse,r,53.1614,-1.1805
Kennet Lane,Garforth,r,53.7886,-1.3726
Kennet Drive,Fulwood,r,53.796,-2.7010
Kennet Drive,Congleton,r,53.1593,-2.1990
Kennet Close,Westhoughton,r,53.5532,-2.5221
Kennet Close,Newcastle-under-Lyme,r,52.9874,-2.2317
Kennet Close,Handforth,r,53.3415,-2.2137
Kennet Avenue,Jarrow,r,54.9615,-1.4831
Kennessee Close,Maghull,r,53.5072,-2.9325
Kennersdene,Tynemouth,r,55.0228,-1.4309
Kennermont Road,Stoke-on-Trent,r,53.0337,-2.1329
Kennerley's Lane,Wilmslow,r,53.3277,-2.2359
Kennerley Road,Stockport,r,53.3925,-2.1495
Kennerleigh Walk,Leeds,r,53.8029,-1.4483
Kennerleigh Rise,Leeds,r,53.8032,-1.4473
Kennerleigh Grove,Leeds,r,53.803,-1.4459
Kennerleigh Glen,Leeds,r,53.8028,-1.4486
Kennerleigh Garth,Leeds,r,53.8038,-1.4457
Kennerleigh Drive,Leeds,r,53.8044,-1.4498
Kennerleigh Crescent,Leeds,r,53.8044,-1.4457
Kennerleigh Avenue,Leeds,r,53.8035,-1.4463
Kenner Close,Lincoln,r,53.2064,-0.5725
Kennelwood Road,Comberbach,r,53.2897,-2.5343
Kennelwood Avenue,Kirkby,r,53.488,-2.8775
Kennels Road,Annan,r,54.9953,-3.2570
Kennels Lane,Leeds,r,53.8707,-1.4177
Kennels Green,Cheshire East,r,53.3137,-2.4952
Kennel Lane,Doddington,r,53.2217,-0.6498
Kennel Lane,Darlington,r,54.5372,-1.5224
Kennel Lane,Cheshire West and Chester,r,53.225,-2.6006
Kennel Lane,Calderdale,r,53.6947,-1.9651
Kennel Lane,Bradford,r,53.8084,-1.9797
Kennel Lane,Ashfield,r,53.0534,-1.2544
Kennel Drive,Barnby Moor,r,53.3527,-1.0032
Kennedy Way,Stockport,r,53.4124,-2.1754
Kennedy Way,Denton,r,53.4481,-2.1257
Kennedy Walk,Werrington,r,53.0275,-2.0946
Kennedy Street,Ulverston,r,54.192,-3.0701
Kennedy Street,Oldham,r,53.5328,-2.1176
Kennedy Street,Manchester,r,53.4794,-2.2429
Kennedy Street,Bolton,r,53.5808,-2.4043
Kennedy Square,Mottram in Longdendale,r,53.4518,-2.0199
Kennedy Road,Stoke-on-Trent,r,52.9668,-2.1832
Kennedy Road,Sheffield,r,53.3428,-1.4856
Kennedy Road,Seaton,r,54.6655,-3.5258
Kennedy Road,Salford,r,53.4857,-2.3106
Kennedy Road,Bracebridge Heath,r,53.1942,-0.5380
Kennedy Road,Astley,r,53.5044,-2.4438
Kennedy Road,Amble,r,55.3331,-1.5746
Kennedy Rise,Walesby,r,53.2286,-0.9826
Kennedy Grove,Stockton-on-Tees,r,54.5864,-1.3235
Kennedy Green,Northumberland,r,55.555,-1.6361
Kennedy Drive,Little Lever,r,53.5607,-2.3587
Kennedy Drive,Haxby,r,54.0152,-1.0773
Kennedy Drive,Goole,r,53.7087,-0.8720
Kennedy Drive,Goldthorpe,r,53.5244,-1.3104
Kennedy Drive,Bury,r,53.5579,-2.2751
Kennedy Drive,Big Mancot,r,53.1943,-3.0251
Kennedy Crescent,Skinningrove,r,54.5661,-0.9029
Kennedy Court,Walesby,r,53.2291,-0.9821
Kennedy Close,Standish,r,53.5846,-2.6546
Kennedy Close,Millhouse Green,r,53.5237,-1.6692
Kennedy Close,Lancaster,r,54.0422,-2.8169
Kennedy Close,Dewsbury,r,53.7034,-1.6106
Kennedy Close,Chester,r,53.2091,-2.8654
Kennedy Close,Brigg,r,53.5521,-0.4757
Kennedy Close,Arnold,r,53.0019,-1.1371
Kennedy Avenue,Mansfield Woodhouse,r,53.1663,-1.1788
Kennedy Avenue,Macclesfield,r,53.2674,-2.1550
Kennedy Avenue,Huddersfield,r,53.6768,-1.7894
Kennard Place,Altrincham,r,53.3947,-2.3470
Kennard Close,Manchester,r,53.5153,-2.2013
Kennack Close,South Normanton,r,53.1065,-1.3231
