Ridge Avenue,Burnley,r,53.7927,-2.2211
Ridge Avenue,Hale,r,53.3595,-2.3090
Ridge Avenue,Marple,r,53.3866,-2.0583
Ridge Avenue,Middlestown,r,53.6491,-1.6047
Ridge Avenue,Standish,r,53.5768,-2.6383
Ridge Balk Lane,Adwick le Street,r,53.5672,-1.2018
Ridge Bank,Todmorden,r,53.7153,-2.0984
Ridge Close,Guiseley,r,53.8711,-1.7267
Ridge Close,Hadfield,r,53.4563,-1.9795
Ridge Close,Huddersfield,r,53.6318,-1.7882
Ridge Close,Romiley,r,53.4134,-2.0692
Ridge Close,Skelmanthorpe,r,53.5875,-1.6506
Ridge Close,Southport,r,53.6726,-2.9494
Ridge Close,Sutton in Ashfield,r,53.1273,-1.2703
Ridge Court,Burnley,r,53.7933,-2.2223
Ridge Court,Longridge,r,53.8347,-2.5913
Ridge Crescent,Marple,r,53.3816,-2.0614
Ridge Crescent,Middlestown,r,53.6488,-1.6047
Ridge Crescent,Whitefield,r,53.5465,-2.2769
Ridge End Drive,Northumberland,r,55.0781,-1.5275
Ridge End Fold,Stockport,r,53.3755,-2.0565
Ridge Green,Scalby,r,54.3026,-0.4385
Ridge Grove,Heysham,r,54.0464,-2.8915
Ridge Grove,Leeds,r,53.8195,-1.5561
Ridge Grove,Whitefield,r,53.5464,-2.2779
Ridge Hill Drive,Madeley,r,53.0063,-2.3190
Ridge Hill Lane,Stalybridge,r,53.4895,-2.0602
Ridge Hill,Brighouse,r,53.6948,-1.7975
Ridge Hill,Cheshire East,r,53.2349,-2.0951
Ridge Hill,Cheshire West and Chester,r,53.1722,-2.6781
Ridge Hill,Lowdham,r,53.0145,-1.0028
Ridge Hill,Tameside,a,53.4931,-2.0565
Ridge Lane,Bradford,r,53.9416,-1.9507
Ridge Lane,Briggswath,r,54.467,-0.6538
Ridge Lane,Combs,r,53.3021,-1.9374
Ridge Lane,Lancaster,r,54.0558,-2.7808
Ridge Lane,Oldham,r,53.5729,-1.9907
Ridge Lane,Pendle,r,53.8527,-2.2466
Ridge Lane,Scarborough,r,54.536,-0.8406
Ridge Lea,Brighouse,r,53.6947,-1.7947
Ridge Mount,Leeds,r,53.8171,-1.5600
Ridge Park,Bramhall,r,53.3613,-2.1721
Ridge Road,Adwick le Street,r,53.5544,-1.1923
Ridge Road,Burnley,r,53.7906,-2.2342
Ridge Road,Chorley,r,53.6502,-2.6150
Ridge Road,Ledston Luck,r,53.7703,-1.3509
Ridge Road,Leeds,r,53.816,-1.5475
Ridge Road,Marpleridge,r,53.3801,-2.0579
Ridge Road,Marsh Lane,r,53.3029,-1.3964
Ridge Road,Middlestown,r,53.649,-1.6028
Ridge Road,Rotherham,r,53.4335,-1.3467
Ridge Road,Stoke-on-Trent,r,53.0721,-2.2128
Ridge Road,Todmorden,r,53.7146,-2.0989
