Heathwood,Uppermill,r,53.5489,-1.9983
Heathwood,Liverpool,r,53.4218,-2.9047
Heathwood Road,Manchester,r,53.4244,-2.2096
Heathwood Grove,Warrington,r,53.3985,-2.5492
Heathwood Drive,Huddersfield,r,53.6406,-1.8635
Heathwood Drive,Alsager,r,53.1009,-2.3185
Heathwood Close,Gwersyllt,r,53.0677,-3.0201
Heathwood Avenue,Whickham,r,54.9473,-1.6865
Heathwell Road,Newcastle upon Tyne,r,54.9821,-1.6947
Heathwell Gardens,Whickham,r,54.9516,-1.6738
Heathways,High Shincliffe,r,54.7564,-1.5388
Heathway,Seaham,r,54.8259,-1.3465
Heathway,Jarrow,r,54.9568,-1.4781
Heathway,Heswall,r,53.3255,-3.0891
Heathway,Fulwood,r,53.7866,-2.7052
Heathway Avenue,Blackpool,r,53.8225,-3.0298
Heathwaite,South Lakeland,a,54.3724,-2.9009
Heathwaite,Hambleton,h,54.3996,-1.2425
Heathwaite Crescent,Liverpool,r,53.4432,-2.9152
Heathwaite Close,Storth,r,54.2099,-2.8082
Heath Way,Tarporley,r,53.1513,-2.6611
Heath Walk,Dewsbury,r,53.6911,-1.5964
