Duffield Bank,Amber Valley,r,52.9889,-1.4771
Duffield Crescent,Nottingham,r,53.0043,-1.1716
Duffield Crescent,Sherburn in Elmet,r,53.7988,-1.2487
Duffield Gardens,Middleton,r,53.534,-2.2006
Duffield Road,Little Eaton,r,52.9716,-1.4668
Duffield Road,Middleton,r,53.534,-2.2010
Duffield Road,Salford,r,53.4986,-2.3077
Duffieldbank,Erewash,a,52.9795,-1.4749
Duffins Close,Rochdale,r,53.6332,-2.1737
Duffryn Close,Bwcle / Buckley,r,53.1643,-3.0697
Dufton Approach,Leeds,r,53.8129,-1.4645
Dufton Road,Middlesbrough,r,54.5592,-1.2522
Dufton,Eden,v,54.6184,-2.4769
Duftons Close,Conisbrough,r,53.487,-1.2213
