Sweatpea Close,Hartlepool,r,54.646,-1.3503
Sweden Bridge Lane,South Lakeland,r,54.4395,-2.9602
Sweden Grove,Crosby,r,53.4781,-3.0321
Sweden Park,Ambleside,r,54.4354,-2.9608
Sweeming Lane,Little Fenton,r,53.8083,-1.2085
Sweep Close,Market Weighton,r,53.8594,-0.6705
Sweep Lane,Holmfirth,r,53.5641,-1.7797
Sweep Road,Market Weighton,r,53.8592,-0.6699
Sweet Briar Close,Clayton-le-Moors,r,53.7803,-2.3911
Sweet Briar Close,Rochdale,r,53.6301,-2.1674
Sweet Briar Close,Waltham,r,53.518,-0.1112
Sweet Briar Court,Congleton,r,53.1571,-2.2327
Sweet Briar Crescent,Crewe,r,53.0923,-2.4696
Sweet Briar Lane,Rochdale,r,53.6295,-2.1673
Sweet Briar,Harrogate,r,54.0011,-1.5671
Sweet Brier Close,Barnton,r,53.2775,-2.5463
Sweet Brier Court,St Helens,r,53.4127,-2.7105
Sweet Dews Grove,Kingston upon Hull,r,53.7515,-0.3067
Sweet Field Close,Crewe,r,53.0873,-2.4530
Sweet Street West,Leeds,r,53.7888,-1.5555
Sweet Street,Leeds,r,53.7883,-1.5500
Sweet Water Court,Cheshire West and Chester,r,53.2703,-2.4590
Sweetbecks Close,Scarborough,r,54.2381,-0.3984
Sweetbriar Close,Morpeth,r,55.1734,-1.7043
Sweetbriar Close,Shaw,r,53.5808,-2.0978
Sweetbriar Way,Blyth,r,55.1102,-1.5267
Sweetclough Drive,Burnley,r,53.7915,-2.2924
Sweetfield Gardens,Ellesmere Port,r,53.2892,-2.9378
Sweetfield Road,Ellesmere Port,r,53.2892,-2.9364
Sweethope Avenue,Ashington,r,55.1752,-1.5536
Sweethope Avenue,Blyth,r,55.1272,-1.5203
Sweethope Dene,Morpeth,r,55.1576,-1.6870
Sweeting Street,Liverpool,r,53.4069,-2.9901
Sweetloves Grove,Bolton,r,53.6075,-2.4361
Sweetloves Lane,Bolton,r,53.6081,-2.4334
Sweetnam Drive,Manchester,r,53.4844,-2.1850
Sweettooth Lane,Sandbach,r,53.1486,-2.3692
Swettenham Close,Alsager,r,53.093,-2.3123
Swettenham Close,Sandbach,r,53.1495,-2.3526
Swettenham Heath,Cheshire East,h,53.2062,-2.2693
Swettenham Lane,Swettenham,r,53.202,-2.2894
Swettenham Road,Cheshire East,r,53.1946,-2.2736
Swettenham Road,Handforth,r,53.3566,-2.2146
Swettenham Street,Macclesfield,r,53.2563,-2.1155
Swettenham,Cheshire East,v,53.2007,-2.2850
Sweyn Croft,Worsbrough,r,53.5342,-1.4697
Sweyn Lane,West Lindsey,r,53.4064,-0.7512
Sweyne Garth,Swinefleet,r,53.6929,-0.8319
