Perenna Court,Connah's Quay / Cei Connah,r,53.2281,-3.0834
Perendale Rise,Bolton,r,53.603,-2.4350
Peregrine Way,Tibshelf,r,53.1386,-1.3524
Peregrine Way,Scunthorpe,r,53.565,-0.6192
Peregrine Way,Harthill,r,53.3182,-1.2644
Peregrine Way,Bradford,r,53.7682,-1.8164
Peregrine Street,Manchester,r,53.461,-2.2496
Peregrine Road,Stockport,r,53.388,-2.1048
Peregrine Road,Ashfield,r,53.046,-1.1870
Peregrine Place,Longbenton,r,55.0158,-1.5935
Peregrine Place,Leyland,r,53.7007,-2.7201
Peregrine Grove,Stoke-on-Trent,r,52.9662,-2.1023
Peregrine Drive,Leigh,r,53.4978,-2.4993
Peregrine Drive,Irlam,r,53.4556,-2.4184
Peregrine Drive,Darwen,r,53.7047,-2.4870
Peregrine Drive,Birdwell,r,53.5127,-1.4770
Peregrine Crescent,Droylsden,r,53.4907,-2.1319
Peregrine Court,Worksop,r,53.3265,-1.1402
Peregrine Court,Poulton-le-Fylde,r,53.8402,-2.9956
Peregrine Court,Netherton,r,53.6135,-1.8004
Peregrine Court,Guisborough,r,54.5336,-1.0752
Peregrine Close,Winsford,r,53.1734,-2.5307
Peregrine Close,Kingston upon Hull,r,53.727,-0.3974
Peregrine Avenue,Morley,r,53.7463,-1.5825
