Camms View,Haslingden,r,53.6927,-2.3337
Camms Close,Eckington,r,53.3121,-1.3575
Cammock Road,Carlisle,r,54.8701,-2.9166
Cammock Lane,Settle,r,54.0648,-2.2832
Cammock Crescent,Carlisle,r,54.8708,-2.9144
Cammock Avenue,Carlisle,r,54.8704,-2.9156
Cammidge Way,Doncaster,r,53.4939,-1.0686
Cammidge Street,Withernsea,r,53.7337,0.0292
Cammeringham,West Lindsey,v,53.3276,-0.5778
Cammell Road,Sheffield,r,53.4121,-1.4491
Camm Street,Sheffield,r,53.3931,-1.5030
Camm Street,Crewe,r,53.09,-2.4401
Camm Street,Brighouse,r,53.7061,-1.7808
Camm Street,Abram,r,53.5109,-2.5952
Camm Lane,Mirfield,r,53.6812,-1.6858
Camm Lane,Carlton,r,53.7096,-1.0221
Cam Mead,Sunderland,r,54.8598,-1.4066
