Willins Close,Hutton Rudby,r,54.4479,-1.2850
Willink Road,St Helens,r,53.4698,-2.7238
Willington,North Tyneside,a,55.0033,-1.5051
Willington,County Durham,t,54.7114,-1.6938
Willington Terrace,Wallsend,r,54.9967,-1.5102
Willington Square,North Tyneside,a,55.0074,-1.5076
Willington Road,Sheffield,r,53.4199,-1.4523
Willington Road,Cheshire West and Chester,r,53.1935,-2.7213
Willington Road,Cheshire West and Chester,r,53.1804,-2.7234
Willington Road,Adwick le Street,r,53.5842,-1.1930
Willington Quay,North Tyneside,a,54.9925,-1.4927
Willington Lane,Cheshire West and Chester,r,53.1887,-2.6990
Willington Drive,Hartlepool,r,54.7111,-1.2323
Willington Avenue,Bebington,r,53.3081,-2.9711
Willingham by Stow,West Lindsey,v,53.3507,-0.6876
Willingham Way,Kirk Ella,r,53.7583,-0.4579
Willingham Street,Grimsby,r,53.5624,-0.0772
Willingham Road,Willingham by Stow,r,53.3581,-0.6905
Willingham Road,West Lindsey,r,53.3558,-0.6093
Willingham Road,West Lindsey,r,53.3327,-0.7233
Willingham Road,Lea,r,53.3666,-0.7447
Willingham Garth,Thorngumbald,r,53.7211,-0.1769
Willingham Gardens,Sheffield,r,53.3376,-1.3396
Willingham Close,Sheffield,r,53.3373,-1.3382
Willingham Avenue,Lincoln,r,53.2508,-0.5341
Willingdon Road,Liverpool,r,53.4056,-2.8817
Willingdon Drive,Prestwich,r,53.5347,-2.2735
Willingdon Close,Bury,r,53.6138,-2.3150
Willing Way,Grimsby,r,53.5688,-0.0692
