Wharncliffe Avenue,Aston,r,53.3649,-1.3049
Wharncliffe Avenue,Wath upon Dearne,r,53.5031,-1.3426
Wharncliffe Avenue,Wharncliffe Side,r,53.4516,-1.5534
Wharncliffe Close,Hadfield,r,53.4593,-1.9838
Wharncliffe Close,Hoyland,r,53.4953,-1.4448
Wharncliffe Close,Rawmarsh,r,53.4735,-1.3594
Wharncliffe Crescent,Bradford,r,53.8161,-1.7139
Wharncliffe Drive,Bradford,r,53.8167,-1.7154
Wharncliffe Grove,Bradford,r,53.8169,-1.7149
Wharncliffe Grove,Shipley,r,53.825,-1.7745
Wharncliffe Place,Filey,r,54.2079,-0.3032
Wharncliffe Road,Grimsby,r,53.5799,-0.0675
Wharncliffe Road,High Green,r,53.4722,-1.4902
Wharncliffe Road,Ilkeston,r,52.9728,-1.3126
Wharncliffe Road,Liverpool,r,53.4166,-2.9126
Wharncliffe Road,Retford,r,53.3099,-0.9509
Wharncliffe Road,Sheffield,r,53.3755,-1.4859
Wharncliffe Road,Shipley,r,53.8248,-1.7755
Wharncliffe Road,Wakefield,r,53.639,-1.5112
Wharncliffe Side,Sheffield,v,53.4504,-1.5537
Wharncliffe Street,Barnsley,r,53.5527,-1.4898
Wharncliffe Street,Carlton,r,53.5819,-1.4464
Wharncliffe Street,Doncaster,r,53.5166,-1.1525
Wharncliffe Street,Hindley,r,53.5316,-2.5782
Wharncliffe Street,Kingston upon Hull,r,53.7527,-0.3711
Wharncliffe Street,Rotherham,r,53.4322,-1.3515
Wharncliffe Street,Sunderland,r,54.9046,-1.3938
Wharncliffe,Dodworth,r,53.5382,-1.5159
Wharnley Way,Castleside,r,54.8345,-1.8804
Wharnscliffe Drive,York,r,53.9866,-1.1068
