Gilwood Grove,Middleton,r,53.5651,-2.1982
Gilwilly,Eden,a,54.6658,-2.7644
Gilwilly Road,Penrith,r,54.6656,-2.7646
Gilwilly Lane,Penrith,r,54.6652,-2.7631
Gilwilly Back Lane,Penrith,r,54.6652,-2.7604
Gilwern Court,Ingleby Barwick,r,54.5143,-1.3259
Gilwern Close,Chester,r,53.2045,-2.8962
Gilwell Way,Newcastle upon Tyne,r,55.0256,-1.6281
Gilwell Drive,Wythenshawe,r,53.3852,-2.2884
Gilwell Court,Thorpe on the Hill,r,53.7338,-1.5205
Gilwell Close,Warrington,r,53.3747,-2.5378
Gilwell Close,Wallasey,r,53.3947,-3.1103
Gilwell Avenue,Wallasey,r,53.3947,-3.1099
