Jaggar Lane,Honley,r,53.6012,-1.7923
Jagger Green Dean,Calderdale,r,53.6664,-1.8677
Jagger Green Lane,Holywell Green,r,53.6715,-1.8612
Jagger Green,Calderdale,h,53.6694,-1.8630
Jagger Lane,Kirklees,r,53.6144,-1.6620
Jagger Lane,Kirklees,r,53.6582,-1.7388
Jagger Lane,Richmondshire,r,54.4636,-1.7111
Jagger's Lane,Hathersage,r,53.3314,-1.6647
Jaggers Lane,North East Derbyshire,r,53.1754,-1.5366
Jago Avenue,Clowne,r,53.2783,-1.2477
Jagoe Road,Earby,r,53.9113,-2.1473
Jaguar Drive,North Hykeham,r,53.1845,-0.6021
