Fullwood Street,Ilkeston,r,52.9745,-1.3104
Fullwood Stile Lane,High Peak,r,53.3596,-1.7470
Fullwood Drive,Huddersfield,r,53.6379,-1.8574
Fullwood Avenue,Ilkeston,r,52.9747,-1.3105
Fullshaw Bank,Penistone,r,53.5221,-1.6196
Fullicar Lane,Hambleton,r,54.371,-1.4131
Fullerton Way,Thornaby-on-Tees,r,54.5391,-1.2970
Fullerton Street,Bradford,r,53.7919,-1.7393
Fullerton Road,Stockport,r,53.415,-2.1882
Fullerton Road,Rotherham,r,53.4177,-1.3675
Fullerton Road,Hartford,r,53.2435,-2.5559
Fullerton Place,Gateshead,r,54.9488,-1.5924
Fullerton Grove,Huyton with Roby,r,53.4186,-2.8368
Fullerton Drive,Brinsworth,r,53.402,-1.3701
Fullerton Crescent,Thrybergh,r,53.4501,-1.3018
Fullerton Close,Adwick le Street,r,53.5901,-1.2019
Fullerton Avenue,Conisbrough,r,53.483,-1.2465
Fullers Walk,Alnwick,r,55.4017,-1.7033
Fullers Terrace,Bacup,r,53.6952,-2.2055
Fullers Close,Milford,r,53.0057,-1.4834
Fuller's Moor,Cheshire West and Chester,v,53.0811,-2.7505
Fuller Street,Stoke-on-Trent,r,53.062,-2.2087
Fuller Street,Cleethorpes,r,53.5698,-0.0438
Fuller Road,Sunderland,r,54.8935,-1.3706
Fuller Good Road,Catterick,r,54.3702,-1.6265
Fuller Drive,Crewe,r,53.0777,-2.4522
Fuller Drive,Chesterfield,r,53.2521,-1.4159
Fuller Crescent,Stockton-on-Tees,r,54.5894,-1.3216
Fuller Close,Mansfield,r,53.1336,-1.2002
Fulledge,Burnley,a,53.7869,-2.2278
Fullbeck Close,Bradford,r,53.7962,-1.8286
Full View,Blackburn,r,53.7289,-2.5047
Full Sutton,East Riding of Yorkshire,v,53.9886,-0.8686
