Little Madeley,Newcastle-under-Lyme,a,53.0052,-2.3331
Little Mancot,Sir y Fflint - Flintshire,v,53.1923,-3.0206
Little Market Place,Masham,r,54.2221,-1.6559
Little Marsden,Pendle,a,53.8288,-2.2147
Little Marton Moss Side,Blackpool,a,53.7975,-3.0035
Little Marton,Blackpool,a,53.803,-2.9909
Little Mason Street,Kingston upon Hull,r,53.7478,-0.3326
Little Matlock Gardens,Sheffield,r,53.3956,-1.5373
Little Matlock Way,Sheffield,r,53.3964,-1.5364
Little Meadow Close,Ilkeston,r,52.9798,-1.3124
Little Meadow Close,Prestbury,r,53.2915,-2.1365
Little Meadow Place,Cheshire East,r,53.0737,-2.4355
Little Meadow Road,Bowdon,r,53.3732,-2.3672
Little Meadows,Bolton,r,53.6168,-2.4310
Little Meadows,Bradley,r,53.0767,-3.0111
Little Meadows,Haxby,r,54.0114,-1.0771
Little Michael Street,Grimsby,r,53.5642,-0.1000
Little Mill Close,Cockermouth,r,54.66,-3.3560
Little Mill,Egremont,r,54.4781,-3.5225
Little Moor Close,Cloughton,r,54.338,-0.4515
Little Moor Close,Pudsey,r,53.791,-1.6675
Little Moor Clough,Bolton,r,53.6298,-2.4373
Little Moor End,Hyndburn,a,53.7408,-2.4032
Little Moor Lane,Oldham,r,53.5506,-2.0856
Little Moor Lane,Selby,r,53.7972,-1.0901
Little Moor Lane,Stockport,r,53.4065,-2.1380
Little Moor Place,Leeds,r,53.7967,-1.5984
Little Moor View,Clitheroe,r,53.8643,-2.3941
Little Moor,Stockport,a,53.4026,-2.1377
Little Morton Road,North Wingfield,r,53.1763,-1.3873
Little Moss Close,Coniston,r,54.3713,-3.0732
Little Moss Close,Scholar Green,r,53.1025,-2.2503
Little Moss Hey,Huyton with Roby,r,53.4331,-2.8597
Little Moss Lane,Clifton,r,53.5211,-2.3361
Little Moss Lane,Scholar Green,r,53.1051,-2.2487
Little Moss,Coniston,r,54.3711,-3.0738
Little Mountain Road,Little Mountain,r,53.1627,-3.0537
Little Mountain,Sir y Fflint - Flintshire,v,53.1633,-3.0535
Little Musgrave,Eden,h,54.5129,-2.3716
Littlemoor Avenue,Wales,r,53.3395,-1.2790
Littlemoor Bottom,Leeds,a,53.79,-1.6524
Littlemoor Close,North Cave,r,53.7793,-0.6431
Littlemoor Court,Pudsey,r,53.7901,-1.6597
Littlemoor Crescent South,Pudsey,r,53.7876,-1.6643
Littlemoor Crescent,Chesterfield,r,53.2542,-1.4480
Littlemoor Crescent,Pudsey,r,53.7871,-1.6610
Littlemoor Gardens,Halifax,r,53.7554,-1.8916
Littlemoor Gardens,Pudsey,r,53.7878,-1.6610
Littlemoor Grove,Mirfield,r,53.6775,-1.7005
Littlemoor Lane,Derbyshire Dales,r,53.1222,-1.5290
Littlemoor Lane,Diggle,r,53.5646,-2.0024
Littlemoor Lane,Doncaster,r,53.5135,-1.1446
Littlemoor Lane,Leeds,r,53.8551,-1.4261
Littlemoor Lane,Newton,r,53.131,-1.3352
Littlemoor Road,Clitheroe,r,53.8646,-2.3901
Littlemoor Road,Halifax,r,53.7565,-1.8919
Littlemoor Road,Mirfield,r,53.6787,-1.6989
Littlemoor Road,Pudsey,r,53.7887,-1.6591
Littlemoor Road,Tameside,r,53.4504,-2.0119
Littlemoor Street,Doncaster,r,53.5148,-1.1428
Littlemoor View,Pudsey,r,53.7887,-1.6574
Littlemoor,Eckington,r,53.3108,-1.3500
Littlemoor,Kirklees,a,53.6758,-1.6971
Littlemoor,North East Derbyshire,v,53.1625,-1.4595
Littlemoor,Queensbury,r,53.7687,-1.8300
Littlemoor,The Bungalows,r,53.2544,-1.4463
Littlemore Close,Birkenhead,r,53.3863,-3.1209
Littlemore Road,Cheshire East,r,53.1609,-2.4024
Littlemoss Close,Tameside,r,53.47,-2.1396
Littlemoss Road,Droylsden,r,53.4894,-2.1336
Littlemoss,Tameside,a,53.4949,-2.1276
