Bowburn,County Durham,v,54.7355,-1.5275
Bowburn Close,Gateshead,r,54.9444,-1.5259
Bowburn Avenue,Sunderland,r,54.9232,-1.4336
Bowbridge Road,Newark-on-Trent,r,53.0645,-0.8040
Bowbridge Road,Bradford,r,53.7798,-1.7533
Bowbridge Lane,Newark and Sherwood,r,53.0503,-0.8041
Bowbridge Lane,Hambleton,r,54.3344,-1.6076
Bowbank,County Durham,h,54.6082,-2.0862
Bowbank Close,Sunderland,r,54.8883,-1.3993
Bowbank Close,Oldham,r,53.5185,-2.1013
Bow Broom,Rotherham,a,53.4929,-1.3102
Bow Brook Road,Leyland,r,53.6964,-2.6822
Bow Bridge View,Tadcaster,r,53.8912,-1.2439
Bow Bridge Lane,Castleton,r,54.4669,-0.9465
Bow Bridge Drive,Embsay,r,53.9756,-1.9937
Bow Bridge Close,Rotherham,r,53.4225,-1.3646
Bow Bridge Close,Market Weighton,r,53.865,-0.6708
Bow Beck,Bradford,r,53.7878,-1.7382
