Ffordd Las,Cymau,r,53.0976,-3.0511
Ffordd Las,Penyffordd,r,53.1539,-3.0426
Ffordd Las,Rhyl,r,53.3146,-3.4875
Ffordd Las,Sir y Fflint - Flintshire,r,53.1465,-3.1662
Ffordd Las,Sychdyn / Soughton,r,53.1878,-3.1285
Ffordd Lawson,Wrecsam / Wrexham,r,53.0542,-2.9867
Ffordd Lerry,Wrecsam / Wrexham,r,53.0693,-2.9856
Ffordd Llanarth,Connah's Quay / Cei Connah,r,53.2135,-3.0729
Ffordd Llanelwy,Dyserth,r,53.2963,-3.4165
Ffordd Llanerch,Penycae,r,53.0014,-3.0582
Ffordd Llanfair,Rhuthun / Ruthin,r,53.1109,-3.3056
Ffordd Llanfynydd,Sir y Fflint - Flintshire,r,53.1105,-3.0909
Ffordd Llewelyn,Y Fflint / Flint,r,53.2417,-3.1283
Ffordd Llewlyn,Sir y Fflint - Flintshire,r,53.1299,-3.1503
Ffordd Llyn Goch,Sir y Fflint - Flintshire,r,53.3173,-3.3925
Ffordd Llywelyn,Wrecsam / Wrexham,r,53.0696,-2.9833
Ffordd-las,Sir Ddinbych - Denbighshire,h,53.1705,-3.3160
Fforddlas,Prestatyn,r,53.3304,-3.3979
