Moor Valley Close,Sheffield,r,53.3366,-1.3827
Moor Valley,Sheffield,r,53.3374,-1.3849
Moor View Avenue,Shipley,r,53.8343,-1.7876
Moor View Close,Castleford / Lagentivm Roman Town,r,53.7209,-1.3353
Moor View Close,Menston,r,53.8864,-1.7403
Moor View Close,Pegswood,r,55.1804,-1.6559
Moor View Close,Rochdale,r,53.6271,-2.2040
Moor View Court,Keighley,r,53.8671,-1.8570
Moor View Court,Scarborough,r,54.5357,-0.7754
Moor View Croft,Sheffield,r,53.3812,-1.5245
Moor View Drive,Bradford,r,53.8027,-1.7308
Moor View Drive,Sheffield,r,53.3426,-1.4883
Moor View Road,Sheffield,r,53.3416,-1.4847
Moor View Road,Staveley,r,53.2698,-1.3381
Moor View Terrace,Sheffield,r,53.3557,-1.5282
Moor View,Addingham,r,53.9461,-1.9022
Moor View,Bacup,r,53.7081,-2.1911
Moor View,Branton,r,53.5093,-1.0363
Moor View,Crigglestone,r,53.6418,-1.5221
Moor View,Eston,r,54.5521,-1.1550
Moor View,Flockton,r,53.6325,-1.6334
Moor View,Haltwhistle,r,54.9679,-2.4666
Moor View,Heckmondwike,r,53.7012,-1.6644
Moor View,Hinderwell,r,54.5363,-0.7751
Moor View,Killingworth,r,55.0407,-1.5779
Moor View,Leeds,r,53.7847,-1.5538
Moor View,Meltham,r,53.5989,-1.8631
Moor View,Mirfield,r,53.6948,-1.6986
Moor View,Newbiggin-by-the-Sea,r,55.1881,-1.5086
Moor View,Wheatley Hill,r,54.7459,-1.4141
Moor View,Whitburn,r,54.9507,-1.3732
Moorvale Lane,Newcastle upon Tyne,r,54.9955,-1.6546
Moorview Close,Brimington,r,53.2556,-1.4036
Moorview Close,Burnley,r,53.811,-2.2084
Moorview Close,High Harrington,r,54.6156,-3.5451
Moorview Close,Wingerworth,r,53.2018,-1.4241
Moorview Court,Blackpool,r,53.7908,-3.0190
Moorview Court,Rotherham,r,53.431,-1.4061
Moorview Crescent,Lee Lane,r,53.8267,-1.8430
Moorview Crescent,Newcastle upon Tyne,r,54.9965,-1.6568
Moorview Croft,Menston,r,53.8919,-1.7479
Moorview Drive,Shipley,r,53.8309,-1.7487
Moorview Gardens,Harriseahead,r,53.1055,-2.2053
Moorview Grove,Keighley,r,53.8588,-1.8952
Moorview Road,Northallerton,r,54.3433,-1.4229
Moorview Road,Skipton,r,53.9575,-2.0064
Moorview Way,Skipton,r,53.9606,-1.9994
Moorview,Consett,r,54.8601,-1.8452
Moorview,Rotherham,r,53.4311,-1.4060
Moorville Avenue,Bradford,r,53.8029,-1.7181
Moorville Close,Leeds,r,53.7817,-1.5516
Moorville Court,Leeds,r,53.7817,-1.5538
Moorville Drive North,Carlisle,r,54.9168,-2.9437
Moorville Drive South,Carlisle,r,54.9161,-2.9434
Moorville Drive,Birkenshaw,r,53.7578,-1.6953
Moorville Drive,Carlisle,r,54.9161,-2.9451
Moorville Grove,Leeds,r,53.7821,-1.5537
Moorville Road,Leeds,r,53.7822,-1.5514
Moorville Road,Salford,r,53.4968,-2.3157
Moorville Way,Carlisle,r,54.9178,-2.9422
