Shady Side,Doncaster,r,53.5159,-1.1534
Shady Oak Road,Stockport,r,53.3944,-2.1079
Shady Lane,Wythenshawe,r,53.3979,-2.3044
Shady Lane,Slyne,r,54.0866,-2.8069
Shady Lane,Craven,r,53.9218,-2.0170
Shady Lane,Chorley,r,53.7057,-2.6620
Shady Lane,Burton Agnes,r,54.0523,-0.3168
Shady Lane,Bolton,r,53.613,-2.4107
Shady Grove,Alsager,r,53.0985,-2.3009
Shady Grove Road,Carlisle,r,54.8921,-2.9668
Shady Grove Lane,Carlisle,r,54.8951,-2.9674
Shady Brook Lane,Weaverham,r,53.2659,-2.5847
Shadworth Close,Mossley,r,53.5286,-2.0250
Shadwell,Leeds,v,53.855,-1.4850
Shadwell Walk,Leeds,r,53.8485,-1.5240
Shadwell Street,Liverpool,r,53.4247,-2.9951
Shadwell Street West,Heywood,r,53.597,-2.2165
Shadwell Street East,Heywood,r,53.5968,-2.2122
Shadwell Rise,Barton-upon-Humber,r,53.6874,-0.4506
Shadwell Park Grove,Leeds,r,53.8534,-1.4964
Shadwell Park Gardens,Leeds,r,53.855,-1.4978
Shadwell Park Drive,Leeds,r,53.8545,-1.4987
Shadwell Park Court,Leeds,r,53.8539,-1.4996
Shadwell Park Close,Leeds,r,53.8554,-1.4997
Shadwell Park Avenue,Leeds,r,53.8554,-1.4988
Shadwell Lane,Leeds,r,53.8519,-1.5153
Shadwell Grove,Leigh,r,53.5105,-2.5397
Shadwell Close,Eston,r,54.5463,-1.1623
Shadsworth,Blackburn with Darwen,a,53.7409,-2.4516
Shadsworth Road,Blackburn,r,53.7407,-2.4518
Shadsworth Close,Blackburn,r,53.7447,-2.4494
Shadows Lane,Mossley,r,53.5292,-2.0260
Shadowbrook Drive,Liverpool,r,53.3549,-2.8581
Shadowbrook Close,Oldham,r,53.5516,-2.1161
Shadowbrook Avenue,Wythenshawe,r,53.3845,-2.2853
Shadow Moss Road,Wythenshawe,r,53.3692,-2.2524
Shadon Way,Birtley,r,54.8935,-1.5611
Shadforth,County Durham,v,54.7665,-1.4712
Shadforth Drive,Billingham,r,54.6223,-1.2763
Shadforth Close,Peterlee,r,54.7519,-1.3591
Shadfen Park Road,Tynemouth,r,55.0331,-1.4481
Shadfen Crescent,Pegswood,r,55.1788,-1.6492
Shadewood Road,Macclesfield,r,53.2502,-2.1488
Shadewood Crescent,Warrington,r,53.3747,-2.5431
Shade Street,Todmorden,r,53.707,-2.1053
Shade Lane,Chorley,r,53.6253,-2.6232
Shade Avenue,Lees,r,53.5364,-2.0634
Shaddongate,Carlisle,r,54.8927,-2.9451
Shaddock Avenue,Rochdale,r,53.6241,-2.2013
