New Beech Road,Stockport,r,53.4133,-2.2065
New Beech Street,Hyde,r,53.4526,-2.0780
New Beetwell Street,Chesterfield,r,53.2345,-1.4298
New Bewick,Northumberland,h,55.4764,-1.8939
Newbeck Close,Horwich,r,53.5868,-2.5329
Newbeck Street,Manchester,r,53.4859,-2.2372
Newbegin,Beverley,r,53.842,-0.4350
Newbegin,Hornsea,r,53.9111,-0.1706
Newbell Court,Consett,r,54.8574,-1.8209
Newberry Close,Bradford,r,53.7813,-1.7614
Newberry Grove,Stockport,r,53.3912,-2.1726
Newbery Close,Edwinstowe,r,53.1963,-1.0675
