Church Farm Close,Lofthouse,r,53.7296,-1.4957
Church Farm Close,Normanton,r,53.7091,-1.4316
Church Farm Close,Rufforth,r,53.9564,-1.1979
Church Farm Close,Tong,r,53.77,-1.6684
Church Farm Court,Burton Fleming,r,54.1342,-0.3436
Church Farm Court,Heswall,r,53.3232,-3.1032
Church Farm Court,South Anston,r,53.3483,-1.2208
Church Farm Gardens,Wellow,r,53.188,-0.9985
Church Farm Garth,Shadwell,r,53.8525,-1.4749
Church Farm Mews,Temple Normanton,r,53.2009,-1.3756
Church Farm Road,Ripley,r,53.0417,-1.4029
Church Farm View,Barwick in Elmet,r,53.8317,-1.3925
Church Farm,Bebington,r,53.3504,-3.0027
Church Farm,Brighouse,r,53.7018,-1.7555
Church Farm,South Kilvington,r,54.2498,-1.3488
Church Farm,Thorner,r,53.8603,-1.4246
Church Farm,Wrenbury-cum-Frith,r,53.0259,-2.6081
Church Fenton Lane,Ulleskelf,r,53.8523,-1.2125
Church Fenton,Selby,v,53.8261,-1.2208
Church Field Close,Carlton in Lindrick,r,53.3536,-1.1132
Church Field Close,Cheshire East,r,53.1143,-2.4380
Church Field Close,Coniston,r,54.3697,-3.0723
Church Field Lane,Harrogate,r,54.0511,-1.3118
Church Field Lane,Rotherham,r,53.4783,-1.4259
Church Field Road,Campsall,r,53.6216,-1.1708
Church Field Road,Doncaster,r,53.563,-1.3037
Church Field View,Doncaster,r,53.5048,-1.1713
Church Field Way,Ingleby Barwick,r,54.5265,-1.3177
Church Field,Hessle,r,53.7312,-0.4245
Church Field,Rotherham,a,53.4169,-1.2869
Church Fields Avenue,Ulverston,r,54.1997,-3.0947
Church Fields Close,Leeds,r,53.9075,-1.3508
Church Fields Road,Rossington,r,53.4813,-1.0595
Church Fields,Bescar,r,53.6135,-2.9238
Church Fields,Bradford,r,53.809,-1.7171
Church Fields,Carlton,r,53.7071,-1.0236
Church Fields,Keele,r,53.0045,-2.2852
Church Fields,Newcastle-under-Lyme,a,53.0337,-2.2424
Church Fields,Normanton,r,53.6959,-1.4211
Church Fields,Ormskirk,r,53.5696,-2.8892
Church Fields,Rotherham,r,53.4354,-1.3921
Church Fields,Thropton,r,55.3138,-1.9563
Church Fields,Ulverston,r,54.1994,-3.0926
Church Fields,Winterton,r,53.6572,-0.5949
Church Flatt,Ponteland,r,55.0523,-1.7366
Church Fold,Charlesworth,r,53.4341,-1.9944
Church Fold,Charnock Richard,r,53.6359,-2.6629
Church Fold,Coppull,r,53.617,-2.6545
Church Fold,Sheffield,r,53.4165,-1.5171
Church Forge,South Kirkby,r,53.5947,-1.3167
Churchfield Avenue,Cudworth,r,53.5755,-1.4160
Churchfield Avenue,Kexbrough,r,53.5831,-1.5447
Churchfield Avenue,Stoke-on-Trent,r,52.9763,-2.1307
Churchfield Close,Bentley,r,53.5436,-1.1490
Churchfield Close,Kexbrough,r,53.5818,-1.5499
Churchfield Close,Liversedge,r,53.7111,-1.6943
Churchfield Close,Outwood,r,53.5508,-2.3342
Churchfield Court,Darton,r,53.5827,-1.5389
Churchfield Court,Ipstones,r,53.0489,-1.9740
Churchfield Crescent,Cudworth,r,53.5745,-1.4143
Churchfield Croft,Normanton,r,53.7066,-1.4284
Churchfield Croft,Rothwell,r,53.7512,-1.4779
Churchfield Drive,Haxby,r,54.015,-1.0835
Churchfield Drive,Rainworth,r,53.1208,-1.1215
Churchfield Drive,Wickersley,r,53.4175,-1.2833
Churchfield Gardens,Carlton,r,53.5866,-1.4471
Churchfield Grove,Rothwell,r,53.7521,-1.4812
Churchfield Lane,Castleford / Lagentivm Roman Town,r,53.72,-1.3378
Churchfield Lane,Darton,r,53.5825,-1.5420
Churchfield Lane,Nottingham,r,52.9624,-1.1799
Churchfield Lane,Rothwell,r,53.7532,-1.4805
Churchfield Lane,Selby,r,53.658,-1.1907
Churchfield Road,Frodsham,r,53.2924,-2.7210
Churchfield Road,Liverpool,r,53.3868,-2.8542
Churchfield Road,Rothwell,r,53.7515,-1.4783
Churchfield Road,Salford,r,53.498,-2.3059
Churchfield Road,Scunthorpe,r,53.5648,-0.6440
Churchfield Street,Batley,r,53.7153,-1.6349
Churchfield Terrace,Batley,r,53.7153,-1.6349
Churchfield Terrace,Cudworth,r,53.5756,-1.4151
Churchfield,Barnsley,r,53.5548,-1.4851
Churchfield,Fulwood,r,53.7899,-2.7002
Churchfield,Shevington,r,53.5708,-2.6876
Churchfields Road,Brighouse,r,53.7048,-1.7828
Churchfields,Audenshaw,r,53.4736,-2.1157
Churchfields,Audlem,r,52.9899,-2.5075
Churchfields,Barnton,r,53.2734,-2.5421
Churchfields,Bowdon,r,53.3742,-2.3686
Churchfields,Croft,r,53.4353,-2.5458
Churchfields,Crofton,r,53.6589,-1.4268
Churchfields,Helsby,r,53.2785,-2.7623
Churchfields,Huddersfield,r,53.6712,-1.7512
Churchfields,Knutsford,r,53.3069,-2.3595
Churchfields,Leeds,a,53.7493,-1.4805
Churchfields,Ryhill,r,53.6266,-1.4160
Churchfields,Sale,r,53.431,-2.3529
Churchfields,Sandiway,r,53.2343,-2.5905
Churchfields,Southport,r,53.63,-3.0214
Churchfields,St Helens,r,53.4204,-2.7177
Churchfields,Thurgoland,r,53.5046,-1.5654
Churchfields,Tickton,r,53.8605,-0.3853
Churchfields,Widnes,r,53.3896,-2.7297
Churchfields,Wybunbury,r,53.045,-2.4507
