Cove Drive,Silverdale,r,54.1735,-2.8271
Cove Place,Gretna,r,54.9912,-3.0646
Cove Road,Craven,r,54.077,-2.1692
Cove Road,North Lincolnshire,r,53.4949,-0.8876
Cove Road,Silverdale,r,54.1745,-2.8278
Covedale Road,Nottingham,r,52.9914,-1.1497
Covell Road,Poynton,r,53.3531,-2.1216
Covent Close,Eston,r,54.5461,-1.1633
Covent Garden,Liverpool,r,53.4068,-2.9934
Covent Gardens,Stockport,r,53.4078,-2.1557
Coventry Avenue,Bootle,r,53.4781,-2.9661
Coventry Avenue,Ellesmere Port,r,53.2558,-2.9230
Coventry Avenue,Grimsby,r,53.5565,-0.1104
Coventry Avenue,Stockport,r,53.3997,-2.1994
Coventry Close,Scunthorpe,r,53.5716,-0.6787
Coventry Drive,Rhyl,r,53.3207,-3.4802
Coventry Drive,Worksop,r,53.3211,-1.1088
Coventry Gardens,Newcastle upon Tyne,r,54.9701,-1.6517
Coventry Gardens,Tynemouth,r,55.0025,-1.4646
Coventry Grove,Chadderton,r,53.5547,-2.1498
Coventry Grove,Doncaster,r,53.5401,-1.1018
Coventry Grove,Prestatyn,r,53.3323,-3.4217
Coventry Road,Durham,r,54.8009,-1.5654
Coventry Road,Kingston upon Hull,r,53.7586,-0.4053
Coventry Road,Liverpool,r,53.3906,-2.9135
Coventry Road,Nottingham,r,52.9987,-1.1981
Coventry Road,Radcliffe,r,53.5724,-2.3360
Coventry Road,Sheffield,r,53.389,-1.4138
Coventry Road,Thorne,r,53.6115,-0.9527
Coventry Street,Bradford,r,53.7827,-1.7348
Coventry Street,Chorley,r,53.6464,-2.6358
Coventry Street,Halifax,r,53.7255,-1.8903
Cover Close,Harley,r,53.4777,-1.4477
Cover Drive,Bradford,r,53.7658,-1.7817
Cover Drive,Darfield,r,53.5374,-1.3709
Cover Drive,Rochdale,r,53.5936,-2.1853
Cover Lane,Harrogate,r,54.1282,-1.4388
Cover Lane,Richmondshire,r,54.2496,-1.8979
Coverdale Avenue,Blyth,r,55.1246,-1.5426
Coverdale Avenue,Bolton,r,53.5823,-2.4658
Coverdale Avenue,Prescot,r,53.4138,-2.7562
Coverdale Avenue,Royton,r,53.5708,-2.1299
Coverdale Close,Heywood,r,53.5896,-2.2244
Coverdale Close,Leeds,r,53.8086,-1.6131
Coverdale Close,Leyburn,r,54.3128,-1.8191
Coverdale Close,Platt Bridge,r,53.52,-2.6064
Coverdale Close,Stoke-on-Trent,r,52.9692,-2.1025
Coverdale Close,Warrington,r,53.3973,-2.6499
Coverdale Court,Newton Aycliffe,r,54.6264,-1.5897
Coverdale Crescent,Manchester,r,53.4677,-2.2118
Coverdale Drive,Blackburn,r,53.7237,-2.5345
Coverdale Drive,Knaresborough,r,54.0143,-1.4737
Coverdale Drive,Scarborough,r,54.2762,-0.4374
Coverdale Fold,Ettiley Heath,r,53.1403,-2.3948
Coverdale Garth,Bridlington,r,54.1045,-0.1897
Coverdale Garth,Collingham,r,53.9083,-1.4195
Coverdale Lane,Scarborough,r,54.5209,-0.7560
Coverdale Road,Lancaster,r,54.0472,-2.8172
Coverdale Road,Scunthorpe,r,53.5632,-0.6240
Coverdale Road,Sheffield,r,53.3529,-1.4894
Coverdale Road,Stockton-on-Tees,r,54.5641,-1.3497
Coverdale Road,Westhoughton,r,53.545,-2.5297
Coverdale Way,Baildon,r,53.8541,-1.7524
Coverdale Way,Burnley,r,53.7953,-2.2626
Coverdale,Gateshead,r,54.9393,-1.5437
Coverdale,Kingston upon Hull,r,53.7824,-0.3389
Coverdale,Middlesbrough,r,54.5205,-1.2481
Coverdale,Wallsend,r,55.0069,-1.5487
Coverdale,Worksop,r,53.3264,-1.1045
Coverham Avenue,Oldham,r,53.5309,-2.0833
Coverham Close,Romanby,r,54.3274,-1.4446
Coverham Lane,Coverham,r,54.2744,-1.8408
Coverham,Richmondshire,o,54.2719,-1.8417
Coverhill Road,Lees,r,53.5352,-2.0491
Coverleigh Road,Wath upon Dearne,r,53.4937,-1.3424
Coverley Garth,Yeadon,r,53.8672,-1.7009
Coverley Place,Stoke-on-Trent,r,52.9978,-2.1968
Coverley Rise,Yeadon,r,53.8678,-1.7015
Coverley Road,Sunderland,r,54.9237,-1.4471
Covert Close,Burton Joyce,r,52.9909,-1.0433
Covert Close,Hucknall,r,53.0328,-1.1921
Covert Close,Winsford,r,53.1879,-2.5462
Covert Gardens,Kidsgrove,r,53.0804,-2.2582
Covert Rise,Tattenhall,r,53.1203,-2.7731
Covert Road,Oldham,r,53.5262,-2.0749
Covert Road,Scunthorpe,r,53.5627,-0.6494
Covert Road,Wythenshawe,r,53.389,-2.2507
Covertside Road,Southport,r,53.6261,-2.9621
Covertside,West Kirby,r,53.3713,-3.1585
Coveway Avenue,Blackpool,r,53.8217,-3.0317
Covey Clough Court,Mirfield,r,53.662,-1.7029
Covington Drive,St Helens,r,53.4267,-2.7297
Covington Place,Wilmslow,r,53.325,-2.2296
Covington,Elloughton,r,53.7333,-0.5615
