Quantock Way,Chesterfield,r,53.2449,-1.4634
Quantock Street,Manchester,r,53.4574,-2.2554
Quantock Road,Grimsby,r,53.5323,-0.0955
Quantock Place,Peterlee,r,54.7583,-1.3562
Quantock Green,Barrow-in-Furness,r,54.1229,-3.2298
Quantock Gardens,Healing,r,53.5802,-0.1768
Quantock Drive,Oldham,r,53.524,-2.1138
Quantock Close,Winsford,r,53.1837,-2.5478
Quantock Close,Wigan,r,53.5218,-2.6736
Quantock Close,Tynemouth,r,55.0288,-1.4618
Quantock Close,Thorne,r,53.6043,-0.9709
Quantock Close,Stockport,r,53.4154,-2.1637
Quantock Close,Scunthorpe,r,53.5769,-0.6743
Quantock Close,Nottingham,r,53.0144,-1.1576
Quantock Close,Kingston upon Hull,r,53.7383,-0.3526
Quantock Close,Ellesmere Port,r,53.2834,-2.9566
Quantock Close,Darlington,r,54.5428,-1.5368
Quant Mews,York,r,53.9514,-1.0439
