Derek Vivian Close,Pocklington,r,53.93,-0.7715
Derek Road,Whittle-le-Woods,r,53.6947,-2.6354
Derek Drive,Stoke-on-Trent,r,53.0371,-2.1632
Derek Dooley Way,Sheffield,r,53.3869,-1.4606
Derek Avenue,Warrington,r,53.4081,-2.5709
Dereham Way,Wigan,r,53.5241,-2.6663
Dereham Way,Tynemouth,r,55.0211,-1.4894
Dereham Way,Stoke-on-Trent,r,53.0154,-2.1217
Dereham Way,Runcorn,r,53.3433,-2.6670
Dereham Terrace,Stakeford,r,55.1634,-1.5753
Dereham Road,Seaton Sluice,r,55.0773,-1.4710
Dereham Drive,Arnold,r,52.996,-1.1221
Dereham Crescent,Liverpool,r,53.4686,-2.9252
Dereham Court,Newcastle upon Tyne,r,55.0036,-1.6744
Dereham Close,Seaton Sluice,r,55.0779,-1.4709
Dereham Close,Bury,r,53.6074,-2.3093
Dereham Avenue,Birkenhead,r,53.3946,-3.0975
Derefield Drive,Wombwell,r,53.5314,-1.3860
Dere Street,Northumberland,r,55.1806,-2.1758
Dere Street,Northumberland,r,55.0497,-2.0563
Dere Street,Leeming,r,54.289,-1.5410
Dere Road,Consett,r,54.8462,-1.8205
Dere Park,Leadgate,r,54.8616,-1.8097
