Marnwood Road,Kirkby,r,53.4773,-2.8975
Marnock Close,Bickershaw,r,53.512,-2.5612
Marnland Grove,Bolton,r,53.5671,-2.4809
Marnham Road,Bassetlaw,r,53.2291,-0.8630
Marnham Drive,Nottingham,r,52.9745,-1.1358
Marnell Close,Liverpool,r,53.4223,-2.9878
Marnel Drive,Pentre,r,53.201,-3.0183
Marne Street,Penshaw,r,54.8676,-1.4874
Marne Street,Kingston upon Hull,r,53.7548,-0.3748
Marne Road,Catterick Garrison,r,54.3785,-1.7268
Marne Place,Stoke-on-Trent,r,53.0287,-2.1446
Marne Gardens,Lincoln,r,53.2449,-0.5455
Marne Crescent,Rochdale,r,53.6179,-2.1776
Marne Crescent,Bradford,r,53.8305,-1.7315
Marne Close,Catterick Garrison,r,54.3794,-1.7406
Marne Avenue,Wythenshawe,r,53.3922,-2.2499
Marne Avenue,Ravenstown,r,54.1692,-2.9807
Marne Avenue,Bradford,r,53.7792,-1.8126
Marne Avenue,Ashton-under-Lyne,r,53.4995,-2.0655
