Watkinson Way,Widnes,r,53.3858,-2.7186
Watkinson Street,Liverpool,r,53.3962,-2.9820
Watkinson Street,Heanor,r,53.0181,-1.3628
Watkinson Road,Halifax,r,53.7476,-1.8814
Watkinson Gardens,Sheffield,r,53.3369,-1.3474
Watkinson Drive,Halifax,r,53.748,-1.8818
Watkinson Close,Preston,r,53.7549,-0.1935
Watkinson Avenue,Halifax,r,53.7483,-1.8807
Watkins Place,Bury,r,53.6061,-2.3291
Watkins Lane,Sturton le Steeple,r,53.352,-0.8206
Watkins Drive,Prestwich,r,53.5275,-2.2504
Watkins Close,Brierfield,r,53.8179,-2.2253
Watkins Avenue,Salford,r,53.4862,-2.3098
Watkins Avenue,Newton-le-Willows,r,53.4513,-2.6545
Watkin Street,Warrington,r,53.3984,-2.5930
Watkin Street,Stoke-on-Trent,r,52.998,-2.1669
Watkin Street,Sandycroft,r,53.1959,-3.0002
Watkin Street,Rochdale,r,53.6021,-2.1452
Watkin Street South,Grimsby,r,53.5724,-0.0901
Watkin Street North,Grimsby,r,53.5732,-0.0900
Watkin Road,Bamber Bridge,r,53.6916,-2.6413
Watkin Lane,Bamber Bridge,r,53.7236,-2.6877
Watkin Close,Wigan,r,53.5288,-2.6676
Watkin Close,Sheffield,r,53.3872,-1.4197
Watkin Close,Manchester,r,53.4663,-2.2274
Watkin Close,Bootle,r,53.4763,-2.9571
Watkin Avenue,Thornton,r,53.7919,-1.8373
Watkin Avenue,Hadfield,r,53.4601,-1.9840
