Mytham Bridge,Bamford,r,53.339,-1.6921
Mytham Road,Little Lever,r,53.5584,-2.3697
Mythholme Avenue,Irlam,r,53.4187,-2.4494
Mytholm Bank,Hebden Bridge,r,53.7432,-2.0259
Mytholm Close,Hebden Bridge,r,53.7421,-2.0234
Mytholm,Calderdale,a,53.7441,-2.0264
Mytholmes Lane,Haworth,r,53.8366,-1.9484
Mytholmes,Haworth,r,53.8369,-1.9504
Mytholmroyd,Calderdale,v,53.7307,-1.9825
Mythop Avenue,Lytham St Anne's,r,53.7405,-2.9545
Mythop Close,Lytham St Anne's,r,53.7408,-2.9560
Mythop Place,Preston,r,53.7675,-2.7507
Mythop Road,Lytham St Anne's,r,53.7425,-2.9519
Mythop Road,Mythop,r,53.8072,-2.9661
Mythop,Fylde,o,53.805,-2.9760
Myton Lane,Hambleton,r,54.0946,-1.2874
Myton Road,Ingleby Barwick,r,54.5179,-1.3180
Myton Road,Sheffield,r,53.3873,-1.4238
Myton Street,Kingston upon Hull,r,53.7417,-0.3425
Myton Way,Ingleby Barwick,r,54.5231,-1.3220
Myton-on-Swale,Hambleton,v,54.0941,-1.3280
Mytongate,Kingston upon Hull,r,53.7405,-0.3443
Mytton Drive,Nantwich,r,53.0704,-2.5299
Mytton Park,Denbigh / Dinbych,r,53.1872,-3.4026
Mytton Road,Bolton,r,53.5995,-2.4597
Mytton Street,Manchester,r,53.4626,-2.2500
Mytton Street,Padiham,r,53.8017,-2.3129
Mytton View,Clitheroe,r,53.8654,-2.4043
