Kendricks Fold,Prescot,r,53.4173,-2.7746
Kendrick Street,Warrington,r,53.3911,-2.5990
Kendrick Street,Stoke-on-Trent,r,52.9872,-2.1246
Kendrick Close,Weaverham,r,53.263,-2.5756
Kendrick Close,Crewe,r,53.0771,-2.4409
Kendrew Street,Darlington,r,54.5286,-1.5558
Kendrew Road,Bolton,r,53.5658,-2.4622
Kendrew Close,Newton Aycliffe,r,54.6257,-1.5682
Kendrew Close,Huntington,r,53.9899,-1.0594
Kendrew Close,Bedale,r,54.2855,-1.5906
Kendray,Barnsley,a,53.5438,-1.4559
Kendray Street,Barnsley,r,53.5532,-1.4775
Kendray Close,Belper,r,53.0303,-1.4505
Kendra Way,Bradford,r,53.7987,-1.7441
Kendor Grove,Morpeth,r,55.1573,-1.6904
Kendon Grove,Denton,r,53.4525,-2.1166
Kendon Gardens,Thorne,r,53.6156,-0.9559
Kendell Street,Leeds,r,53.7935,-1.5385
Kendalmans,Giggleswick,r,54.07,-2.2874
Kendall Way,Wrecsam / Wrexham,r,53.0676,-2.9850
Kendall Road,Manchester,r,53.5278,-2.2452
Kendall Croft,Barrow-in-Furness,r,54.1222,-3.2053
Kendall Close,Burniston,r,54.3196,-0.4413
Kendall Close,Blackburn,r,53.725,-2.4911
Kendall Avenue,Shipley,r,53.8337,-1.7993
Kendale Walk,Newcastle upon Tyne,r,54.9982,-1.7041
Kendale View,Driffield,r,54.0145,-0.4415
Kendale Road,Scunthorpe,r,53.576,-0.6262
Kendale Grove,Nottingham,r,52.9728,-1.1254
Kendal,South Lakeland,t,54.3304,-2.7474
Kendal Way,Southport,r,53.5941,-3.0490
Kendal Way,Kingston upon Hull,r,53.747,-0.4063
Kendal Way,Chorlton,r,53.0488,-2.4034
Kendal Walk,Leeds,r,53.8017,-1.5628
Kendal View,St Helens,r,53.4739,-2.7257
Kendal Vale,Worsbrough,r,53.527,-1.4719
Kendal Street,Wigan,r,53.5488,-2.6410
Kendal Street,Preston,r,53.762,-2.7072
Kendal Street,Newcastle upon Tyne,r,54.9742,-1.5809
Kendal Street,Nelson,r,53.8395,-2.2204
Kendal Street,Keighley,r,53.8643,-1.9000
Kendal Street,Clitheroe,r,53.8758,-2.3859
Kendal Street,Carlisle,r,54.892,-2.9460
Kendal Street,Blackburn,r,53.7534,-2.4817
Kendal Street,Birkenhead,r,53.3909,-3.0211
Kendal Street,Barrow-in-Furness,r,54.1232,-3.2215
Kendal Row,Hyndburn,r,53.7187,-2.4255
