Lowerford,Pendle,a,53.8519,-2.2178
Lowerfold,Great Harwood,r,53.7903,-2.4101
Lowerfold Way,Rochdale,r,53.6372,-2.1789
Lowerfold Road,Great Harwood,r,53.7895,-2.4091
Lowerfold Drive,Rochdale,r,53.6379,-2.1783
Lowerfold Crescent,Rochdale,r,53.6372,-2.1774
Lowerfold Close,Rochdale,r,53.6365,-2.1786
Lowerfields,Burnley,r,53.7914,-2.2937
Lowerfields Rise,Shaw,r,53.5861,-2.0988
Lowerfield,Langho,r,53.8014,-2.4567
Lowerfield Road,Macclesfield,r,53.2665,-2.1192
Lowerfield Gardens,Golborne,r,53.4784,-2.5855
Lowerfield Drive,Stockport,r,53.3922,-2.1099
Lower Friargate,York,r,53.9564,-1.0825
Lower Frenches Drive,Uppermill,r,53.537,-2.0124
Lower Foundry Street,Stoke-on-Trent,r,53.0264,-2.1782
Lower Fold,Rochdale,a,53.6342,-2.1800
Lower Fold,Marple Bridge,r,53.4039,-2.0521
Lower Fold,Hyndburn,a,53.7895,-2.4091
Lower Fold,Hyndburn,a,53.7551,-2.3640
Lower Fold,Honley,r,53.6046,-1.7911
Lower Fold,Denton,r,53.4514,-2.1050
Lower Fold,Brighouse,r,53.685,-1.7963
Lower Fold Avenue,Royton,r,53.5662,-2.1031
Lower Foel Road,Dyserth,r,53.2972,-3.4119
Lower Flaybrick Road,Birkenhead,r,53.4002,-3.0619
Lower Flat Cliffs,Primrose Valley,r,54.1881,-0.2790
Lower Fitzwilliam Street,Huddersfield,r,53.6513,-1.7789
Lower Finkil Street,Brighouse,r,53.7167,-1.7969
Lower Fields,Dobcross,r,53.5544,-2.0097
Lower Field,Farington,r,53.7172,-2.7035
Lower Field Road,Chester,r,53.1724,-2.9073
Lower Feversham Street,Middlesbrough,r,54.5805,-1.2319
Lower Ferney Lee,Todmorden,r,53.7192,-2.1020
Lower Farm Road,Liverpool,r,53.3974,-2.8731
Lower Fagley,Leeds,a,53.8123,-1.7070
