Cudbear Street,Leeds,r,53.791,-1.5374
Cuddie Lane,Dumfries and Galloway,r,55.0351,-3.3837
Cuddington Avenue,Manchester,r,53.4385,-2.2390
Cuddington Crescent,Stockport,r,53.394,-2.1719
Cuddington Heath,Cheshire West and Chester,h,53.0169,-2.7909
Cuddington Lane,Cuddington,r,53.244,-2.6154
Cuddington,Cheshire West and Chester,v,53.2401,-2.6015
Cuddy Brown Close,Pickering,r,54.2427,-0.7678
Cuddy Hill,Preston,h,53.8312,-2.7717
Cuddy Lane,Hambleton,r,54.3704,-1.3062
Cuddy Lonning,Allerdale,r,54.8135,-3.1713
Cudworth Drive,Nottingham,r,52.9771,-1.1236
Cudworth Grove,Kingston upon Hull,r,53.7578,-0.3205
Cudworth Parkway,Barnsley,r,53.5822,-1.4195
Cudworth Road,Lytham St Anne's,r,53.7645,-3.0216
Cudworth Road,Manchester,r,53.5325,-2.2380
Cudworth View,Grimethorpe,r,53.5749,-1.3809
Cudworth,Barnsley,v,53.5783,-1.4151
