Kilton,Redcar and Cleveland,o,54.5544,-0.9179
Kilton,Bassetlaw,a,53.3135,-1.1096
Kilton Thorpe,Redcar and Cleveland,h,54.5493,-0.9337
Kilton Thorpe Lane,Redcar and Cleveland,r,54.5559,-0.9307
Kilton Terrace,Worksop,r,53.3077,-1.1148
Kilton Road,Worksop,r,53.3081,-1.1085
Kilton Place,Sheffield,r,53.3924,-1.4608
Kilton Lane,Kilton Thorpe,r,54.5491,-0.9343
Kilton Hill,Worksop,r,53.3143,-1.1093
Kilton Hill,Sheffield,r,53.3933,-1.4611
Kilton Glade,Worksop,r,53.3124,-1.1057
Kilton Drive,Brotton,r,54.5684,-0.9308
Kilton Crescent,Worksop,r,53.3102,-1.1079
Kilton Court,Middlesbrough,r,54.5563,-1.2292
Kilton Court,Kingston upon Hull,r,53.7846,-0.3016
Kilton Court,Aldbrough St John,r,54.4945,-1.6871
Kilton Close,Worksop,r,53.3123,-1.1107
Kilton Close,Stockton-on-Tees,r,54.5833,-1.3416
Kilton Close,Redcar,r,54.6044,-1.0494
Kilton Avenue,Mansfield,r,53.1456,-1.1508
