Le Tour Way,York,r,53.9626,-1.1362
Leta Street,Liverpool,r,53.4398,-2.9628
Letard Drive,Brinsworth,r,53.4073,-1.3688
Letch Avenue,Hawthorn,r,54.8033,-1.3556
Letch Lane,Stockton-on-Tees,r,54.5894,-1.3746
Letch Road,Stockton-on-Tees,r,54.5926,-1.3078
Letchmire Road,Allerton Bywater,r,53.7436,-1.3579
Letchworth Avenue,Rochdale,r,53.6055,-2.1525
Letchworth Drive,Chorley,r,53.6472,-2.6395
Letchworth Drive,Stockton-on-Tees,r,54.5867,-1.3497
Letchworth Street,Liverpool,r,53.4247,-2.9491
Letchworth Street,Manchester,r,53.4519,-2.2318
Letchworth Walks,Chorley,r,53.6472,-2.6377
Letcombe Close,Leigh,r,53.5085,-2.5157
Letham Street,Oldham,r,53.5222,-2.1094
Lethbridge Close,Liverpool,r,53.4266,-2.9872
Lethbridge Road,Southport,r,53.641,-2.9874
Letitia Street,Horwich,r,53.5966,-2.5601
Letitia Street,Liverpool,r,53.3871,-2.9663
Letitia Street,Middlesbrough,r,54.5698,-1.2591
Letwell Court,Doncaster,r,53.4966,-1.0531
Letwell,Rotherham,v,53.3768,-1.1572
