Lockyer Close,York,r,53.9771,-1.0959
Lockyer Close,Newton Aycliffe,r,54.6242,-1.5902
Lockyer Avenue,Burnley,r,53.7936,-2.2793
Lockyard Lane,Manchester,r,53.4836,-2.2225
Lockwoods Yard,Huddersfield,r,53.6455,-1.7821
Lockwood,Kirklees,a,53.6316,-1.7980
Lockwood Way,Leeds,r,53.7689,-1.5438
Lockwood View,Runcorn,r,53.3187,-2.6531
Lockwood View,Chester,r,53.2147,-2.9035
Lockwood Street,York,r,53.965,-1.0768
Lockwood Street,Stoke-on-Trent,r,53.0576,-2.1391
Lockwood Street,Shipley,r,53.8373,-1.7896
Lockwood Street,Newcastle-under-Lyme,r,53.0115,-2.2162
Lockwood Street,Manchester,r,53.4528,-2.1887
Lockwood Street,Kingston upon Hull,r,53.752,-0.3366
Lockwood Street,Driffield,r,54.0024,-0.4370
Lockwood Street,Bradford,r,53.7681,-1.7714
Lockwood Street,Bradford,r,53.7509,-1.7527
Lockwood Scar,Huddersfield,r,53.6313,-1.7898
Lockwood Road,Staffordshire Moorlands,r,53.0017,-1.9632
Lockwood Road,Rotherham,r,53.4331,-1.3177
Lockwood Road,Huddersfield,r,53.6361,-1.7912
Lockwood Road,Goldthorpe,r,53.5356,-1.3028
Lockwood Road,Doncaster,r,53.5309,-1.1230
Lockwood Road,Beverley,r,53.8566,-0.4345
Lockwood Park,Leeds,r,53.7692,-1.5418
Lockwood Lane,Easingwold,r,54.1253,-1.2026
Lockwood Lane,Barnsley,r,53.5417,-1.4778
Lockwood Gardens,Hoylandswaine,r,53.5399,-1.6086
Lockwood Drive,Retford,r,53.3047,-0.9524
Lockwood Drive,Beverley,r,53.8563,-0.4349
Lockwood Court,Scunthorpe,r,53.5966,-0.6678
Lockwood Court,Leeds,r,53.7673,-1.5450
Lockwood Court,Eston,r,54.5553,-1.1453
Lockwood Close,Thorne,r,53.6109,-0.9487
Lockwood Close,Rotherham,r,53.4328,-1.3192
Lockwood Close,Nottingham,r,53.0104,-1.1589
Lockwood Close,Leeds,r,53.7692,-1.5455
Lockwood Close,Kingsley Holt,r,53.012,-1.9700
Lockwood Close,Huddersfield,r,53.6515,-1.8129
Lockwood Chase,Cloughton,r,54.3372,-0.4479
Lockwood Bank,Epworth,r,53.5254,-0.8133
Lockwood Avenue,South Anston,r,53.3453,-1.2231
Lockwood Avenue,Poulton-le-Fylde,r,53.8491,-2.9922
Lockwood Avenue,Mirfield,r,53.6881,-1.6894
Lockwood Avenue,Birtley,r,54.9064,-1.5703
Lockton,Ryedale,v,54.2987,-0.7085
Lockton Road,Whitby,r,54.4864,-0.6380
Lockton Road,Kirkby,r,53.461,-2.8642
Lockton Lane,Warrington,r,53.3995,-2.6128
Lockton Lane,Ryedale,r,54.2948,-0.7011
Lockton Grove,Kingston upon Hull,r,53.7518,-0.3944
Lockton Crescent,Thornaby-on-Tees,r,54.5326,-1.3082
Lockton Court,Church Fenton,r,53.8256,-1.2128
Lockton Close,Reddish,r,53.4327,-2.1595
Lockton Close,Middlesbrough,r,54.5234,-1.2546
Lockton Close,Manchester,r,53.4731,-2.2300
Lockton Close,High Green,r,53.4745,-1.4995
Lockton Avenue,Heanor,r,53.0083,-1.3532
Locksley Road,Brighouse,r,53.6987,-1.7652
Locksley Gardens,Birdwell,r,53.5027,-1.4756
Locksley Drive,Thurcroft,r,53.3941,-1.2616
Locksley Close,Stockport,r,53.4137,-2.1772
Locksley Close,New York,r,55.0244,-1.4894
Locksley Avenue,Edenthorpe,r,53.5558,-1.0681
Lockside,Marple,r,53.3937,-2.0602
Lockside,Blackburn,r,53.7375,-2.4869
Lockside View,Stalybridge,r,53.4845,-2.0511
Lockside View,Mossley,r,53.528,-2.0293
Lockside Road,Preston,r,53.7596,-2.7495
Lockside Road,Leeds,r,53.7734,-1.5099
Locks View,Ince-in-Makerfield,r,53.5461,-2.6090
Locks Barn,Langcliffe,r,54.084,-2.2772
Lockoford Road,Chesterfield,r,53.2508,-1.4273
Lockoford Lane,Chesterfield,r,53.2514,-1.4223
Locko Road,North East Derbyshire,r,53.1679,-1.3714
Locko Lane,Bolsover,r,53.1669,-1.3593
Lockley Street,Stoke-on-Trent,r,53.0312,-2.1630
Locklands Lane,Irlam,r,53.4474,-2.4185
Lockitt Street,Crewe,r,53.0916,-2.4385
Lockington,East Riding of Yorkshire,v,53.9122,-0.4852
Lockington Road,East Riding of Yorkshire,r,53.9195,-0.5123
Lockington Close,Liverpool,r,53.3811,-2.9636
Lockington Avenue,Stoke-on-Trent,r,53.015,-2.1249
Lockingate Street,Ashton-under-Lyne,r,53.5035,-2.0922
Locking Stumps,Warrington,a,53.4211,-2.5382
Locking Stumps Lane,Warrington,r,53.4196,-2.5439
Locking Gate Rise,Oldham,r,53.5527,-2.0744
Locking Drive,Armthorpe,r,53.5325,-1.0435
Locking Close,Lincoln,r,53.2056,-0.6032
Lockhurst Avenue,Blackpool,r,53.8661,-3.0231
Lockhill,Grimsby,r,53.576,-0.0782
Lockheed Road,Warrington,r,53.4154,-2.6548
Lockheed Court,Blackpool,r,53.7745,-3.0287
Lockheed Close,Stockton-on-Tees,r,54.5419,-1.3236
Lockhaugh Road,Rowlands Gill,r,54.9304,-1.7349
Lockhart Street,Rochdale,r,53.6073,-2.1408
Lockhart Road,Preston,r,53.7698,-2.7014
Lockhart Gardens,Annan,r,54.996,-3.2579
Lockhart Close,Manchester,r,53.4622,-2.1911
Lockham Road,East Riding of Yorkshire,r,53.6365,0.1146
Lockgate West,Runcorn,r,53.3397,-2.6770
Lockgate Road,Selby,r,53.6519,-1.1096
Lockgate Place,Wigan,r,53.5333,-2.6381
Lockgate East,Runcorn,r,53.341,-2.6734
Lockfields View,Liverpool,r,53.4213,-2.9917
Lockfield,Runcorn,r,53.3405,-2.7459
Lockfield Drive,Barnoldswick,r,53.9254,-2.1790
Lockey Croft,Haxby,r,54.0142,-1.0845
Lockett's Lane,Stoke-on-Trent,r,52.9825,-2.1275
Lockett Street,Warrington,r,53.3812,-2.5630
