Windsor Avenue,Wilmslow,r,53.3262,-2.2432
Windsor Avenue,Whitley Bay,r,55.0395,-1.4337
Windsor Avenue,Whitefield,r,53.5426,-2.2847
Windsor Avenue,Urmston,r,53.4507,-2.3814
Windsor Avenue,Tyldesley,r,53.5022,-2.4620
Windsor Avenue,Thurlstone,r,53.5309,-1.6521
Windsor Avenue,Thornton,r,53.8753,-3.0077
Windsor Avenue,Tarporley,r,53.1541,-2.6643
Windsor Avenue,Sutton in Ashfield,r,53.1285,-1.2838
Windsor Avenue,Stoke-on-Trent,r,52.9807,-2.1266
Windsor Avenue,Stockport,r,53.4181,-2.1926
Windsor Avenue,Skipton,r,53.9624,-2.0096
Windsor Avenue,Silsden,r,53.9142,-1.9470
Windsor Avenue,Shotton,r,53.209,-3.0403
Windsor Avenue,Sale,r,53.4312,-2.3214
Windsor Avenue,Richmond,r,54.4125,-1.7293
Windsor Avenue,Rawtenstall,r,53.6975,-2.2558
Windsor Avenue,Preston,r,53.7721,-2.7311
Windsor Avenue,Penwortham,r,53.7384,-2.7216
Windsor Avenue,Newton-le-Willows,r,53.4488,-2.6207
Windsor Avenue,Newark-on-Trent,r,53.0684,-0.8152
Windsor Avenue,New Longton,r,53.7285,-2.7425
Windsor Avenue,Nantwich,r,53.0587,-2.5151
Windsor Avenue,Morecambe,r,54.0636,-2.8724
Windsor Avenue,Low Ackworth,r,53.6516,-1.3172
Windsor Avenue,Longridge,r,53.8311,-2.6098
Windsor Avenue,Little Lever,r,53.5603,-2.3732
Windsor Avenue,Little Hulton,r,53.5329,-2.4103
Windsor Avenue,Litherland,r,53.4726,-3.0085
Windsor Avenue,Leeds,r,53.798,-1.4549
Windsor Avenue,Lancaster,r,54.0369,-2.7868
Windsor Avenue,Kexbrough,r,53.5848,-1.5463
Windsor Avenue,Irlam,r,53.4539,-2.4126
Windsor Avenue,Heywood,r,53.5914,-2.2338
Windsor Avenue,Haslingden,r,53.6948,-2.3329
Windsor Avenue,Gatley,r,53.3928,-2.2404
Windsor Avenue,Gateshead,r,54.9498,-1.6073
Windsor Avenue,Ferryhill,r,54.6902,-1.5490
Windsor Avenue,Failsworth,r,53.513,-2.1440
Windsor Avenue,Crewe,r,53.1093,-2.4570
Windsor Avenue,Connah's Quay / Cei Connah,r,53.211,-3.0520
Windsor Avenue,Clitheroe,r,53.8648,-2.4048
Windsor Avenue,Clifton,r,53.5227,-2.3262
Windsor Avenue,Church,r,53.7651,-2.3772
Windsor Avenue,Chadderton,r,53.5295,-2.1470
Windsor Avenue,Caergwrle,r,53.1129,-3.0443
Windsor Avenue,Blackpool,r,53.7942,-3.0524
Windsor Avenue,Anlaby,r,53.747,-0.4366
Windsor Avenue,Adlington,r,53.61,-2.6118
