Tebay Avenue,Cleveleys,r,53.8876,-3.0380
Tebay Avenue,Kirkham,r,53.7826,-2.8663
Tebay Close,Darlington,r,54.5153,-1.5430
Tebay Close,Maghull,r,53.5165,-2.9286
Tebay Close,Middlesbrough,r,54.5496,-1.1771
Tebay Court,Lancaster,r,54.0661,-2.8059
Tebay Drive,Newcastle upon Tyne,r,54.9882,-1.6889
Tebay Lane,South Lakeland,r,54.2019,-3.0743
Tebay Road,Bebington,r,53.3276,-2.9714
Tebay Road,Middlesbrough,r,54.5488,-1.1769
Tebay,Eden,v,54.4344,-2.5897
Tebbutt Street,Manchester,r,53.4893,-2.2302
Tebworth Drive,Hindley,r,53.5275,-2.5702
