Key Avenue,Hoyland,r,53.5033,-1.4355
Key Court,Denton,r,53.4407,-2.1008
Key Green,Cheshire East,v,53.1683,-2.1643
Key Green,Scarborough,o,54.4313,-0.7635
Key Lane,Crayke,r,54.1281,-1.1421
Key Sike Lane,Todmorden,r,53.7142,-2.0872
Key View,Darwen,r,53.6793,-2.4553
Key Way,York,r,53.9284,-1.0639
Key West Close,Manchester,r,53.4808,-2.2036
Keybank Road,Liverpool,r,53.4363,-2.9151
Keyes Close,Mattersey Thorpe,r,53.4017,-0.9797
Keyes Close,Warrington,r,53.4229,-2.5136
Keyes Garden,Warrington,r,53.4234,-2.5140
Keyes Gardens,Newcastle upon Tyne,r,55.,-1.6069
Keyes Rise,Mattersey Thorpe,r,53.4017,-0.9794
Keyes Street,Barrow-in-Furness,r,54.1174,-3.2306
Keyhouse Gardens,Liverpool,r,53.4205,-2.9241
Keyingham Road,East Riding of Yorkshire,r,53.7044,-0.0885
Keyingham,East Riding of Yorkshire,v,53.7096,-0.1134
Keymer Street,Manchester,r,53.4843,-2.2074
Keynes Park,Kingston upon Hull,r,53.7987,-0.3443
Keynsham Grove,Burnley,r,53.7971,-2.2608
Keynsham Road,Manchester,r,53.4884,-2.1859
Keys Beck Road,Ryedale,r,54.3473,-0.7731
Keys Close,Nottingham,r,53.0028,-1.2057
Keys Road,Somercotes,r,53.0895,-1.3781
Keysbrook Avenue,Tattenhall,r,53.1253,-2.7629
Keysbrook,Tattenhall,r,53.1251,-2.7632
Keystone Avenue,Castleford / Lagentivm Roman Town,r,53.712,-1.3448
Keystone Close,Liverpool,r,53.4007,-2.9496
Keystone Close,Salford,r,53.493,-2.3004
Keystone Court,Blackpool,r,53.788,-2.9892
Keyworth Close,Mansfield,r,53.1458,-1.2204
Keyworth Drive,Caistor,r,53.4989,-0.3209
Keyworth Drive,Forest Town,r,53.1524,-1.1491
Keyworth Place,Sheffield,r,53.359,-1.3837
Keyworth Road,Carlton,r,52.9839,-1.0989
Keyworth Road,Sheffield,r,53.4077,-1.5048
