Vienna Court,Kirkleatham,r,54.5935,-1.0884
Vienna Court,Morley,r,53.7653,-1.5880
Vienna Place,Newcastle-under-Lyme,r,53.0004,-2.2468
Vienna Road East,Stockport,r,53.3974,-2.1669
Vienna Road,Stockport,r,53.3969,-2.1703
Vienna Street,Liverpool,r,53.4294,-2.9647
Vienna Way,Stoke-on-Trent,r,52.9938,-2.1195
Viennese Road,Liverpool,r,53.3935,-2.8583
View Croft Road,Shipley,r,53.8359,-1.7733
View Lane,Stanley,r,54.875,-1.6938
View Road,Darwen,r,53.7132,-2.4808
View Road,Keighley,r,53.8732,-1.9194
View Road,Prescot,r,53.4134,-2.7656
View Road,Rotherham,r,53.4388,-1.3317
View Road,Sheffield,r,53.3619,-1.4695
View Street,Bolton,r,53.5678,-2.4448
View Street,Huddersfield,r,53.6435,-1.7598
View Tops,Beamish,r,54.8761,-1.6450
View Tree Close,Harley,r,53.4809,-1.4442
Viewdales Close,Hulland Ward,r,53.0195,-1.6163
Viewforth Drive,Sunderland,r,54.9269,-1.3912
Viewforth Road,Sunderland,r,54.865,-1.3658
Viewforth Terrace,Sunderland,r,54.9272,-1.3912
Viewland Close,Cudworth,r,53.5694,-1.4103
Viewlands Close,Bramley,r,53.4195,-1.2600
Viewlands Close,Penistone,r,53.5331,-1.6273
Viewlands Crescent,Menston,r,53.8923,-1.7184
Viewlands Drive,Handforth,r,53.3432,-2.2134
Viewlands Mount,Menston,r,53.8924,-1.7180
Viewlands Rise,Menston,r,53.892,-1.7185
Viewlands,Huddersfield,r,53.674,-1.7819
Viewlands,Silkstone Common,r,53.5352,-1.5602
Viewley Centre Road,Middlesbrough,r,54.5262,-1.2396
Viewley Hill Avenue,Middlesbrough,r,54.5262,-1.2348
Viewpark Close,Liverpool,r,53.3966,-2.8780
