Cherry Tree Avenue,Barnton,r,53.2775,-2.5488
Cherry Tree Avenue,Belper,r,53.0354,-1.4700
Cherry Tree Avenue,Bradford,r,53.8293,-1.7147
Cherry Tree Avenue,Brigg,r,53.5558,-0.4936
Cherry Tree Avenue,Cheshire East,r,53.1036,-2.2813
Cherry Tree Avenue,Farnworth,r,53.5479,-2.4240
Cherry Tree Avenue,Kingston upon Hull,r,53.7599,-0.3139
Cherry Tree Avenue,Knottingley,r,53.7024,-1.2571
Cherry Tree Avenue,Leabrooks,r,53.0748,-1.3831
Cherry Tree Avenue,Lymm,r,53.3787,-2.4882
Cherry Tree Avenue,New Earswick,r,53.993,-1.0736
Cherry Tree Avenue,Newton-on-Ouse,r,54.0317,-1.2209
Cherry Tree Avenue,Poynton,r,53.3452,-2.1095
Cherry Tree Avenue,Ripley,r,53.044,-1.4089
Cherry Tree Avenue,Runcorn,r,53.3299,-2.7215
Cherry Tree Avenue,Scarborough,r,54.2796,-0.4352
Cherry Tree Avenue,Shireoaks,r,53.325,-1.1617
Cherry Tree Avenue,Warrington,r,53.3861,-2.6534
Cherry Tree Avenue,Withernsea,r,53.7244,0.0305
Cherry Tree Close,Altrincham,r,53.392,-2.3199
Cherry Tree Close,Bilton,r,53.7793,-0.2390
Cherry Tree Close,Bolsover,r,53.2291,-1.2820
Cherry Tree Close,Bolton-le-Sands,r,54.0956,-2.7999
Cherry Tree Close,Boughton,r,53.2081,-0.9936
Cherry Tree Close,Brandesburton,r,53.9155,-0.3102
Cherry Tree Close,Brayton,r,53.765,-1.0926
Cherry Tree Close,Brinsley,r,53.0429,-1.3142
Cherry Tree Close,Brinsworth,r,53.4016,-1.3583
Cherry Tree Close,Calverton,r,53.0395,-1.0901
Cherry Tree Close,Castleford / Lagentivm Roman Town,r,53.714,-1.3747
Cherry Tree Close,Charnock Richard,r,53.6349,-2.6651
Cherry Tree Close,Clowne,r,53.2709,-1.2592
Cherry Tree Close,Elton,r,53.2761,-2.8156
Cherry Tree Close,Fisher's Row,r,53.9287,-2.8972
Cherry Tree Close,Haydock,r,53.4629,-2.6930
Cherry Tree Close,Heysham,r,54.0398,-2.8958
Cherry Tree Close,Huddersfield,r,53.6419,-1.8427
Cherry Tree Close,Knott End-on-Sea,r,53.9302,-2.9761
Cherry Tree Close,Mansfield Woodhouse,r,53.1695,-1.1951
Cherry Tree Close,Middlesbrough,r,54.5473,-1.1694
Cherry Tree Close,North Hykeham,r,53.1881,-0.5848
Cherry Tree Close,Prescot,r,53.4174,-2.8008
Cherry Tree Close,Romiley,r,53.4128,-2.0732
Cherry Tree Close,Sheffield,r,53.3651,-1.4933
Cherry Tree Close,Staincross,r,53.5896,-1.4991
Cherry Tree Close,Stoke-on-Trent,r,52.9662,-2.1910
