Eli Street,Bradford,r,53.7762,-1.7504
Eli Street,Chadderton,r,53.5254,-2.1487
Elia Street,Keighley,r,53.8714,-1.8978
Eliases Lane,Biddulph Moor,r,53.1272,-2.1426
Elidie Close,Connah's Quay / Cei Connah,r,53.22,-3.0734
Elijah Street,Preston,r,53.7636,-2.6739
Elim Gardens,Blackburn,r,53.7317,-2.4983
Elim Grove,Bowness-on-Windermere,r,54.3672,-2.9149
Elim Place,Blackburn,r,53.7319,-2.4990
Elim Street,Littleborough,r,53.6529,-2.0874
Eliot Close,Bebington,r,53.3616,-3.0035
Eliot Close,Brimington,r,53.2436,-1.3884
Eliot Close,Crewe,r,53.099,-2.4188
Eliot Close,Gainsborough,r,53.3918,-0.7589
Eliot Close,Penarlâg / Hawarden,r,53.1836,-3.0592
Eliot Close,Wirksworth,r,53.0784,-1.5826
Eliot Court,Billingham,r,54.6202,-1.2920
Eliot Drive,Wigan,r,53.5328,-2.6457
Eliot Grove,Guiseley,r,53.8732,-1.7037
Eliot Road,Eccles,r,53.4795,-2.3480
Eliot Street,Bootle,r,53.4603,-3.0007
Eliots Close,Castleford / Lagentivm Roman Town,r,53.7148,-1.3136
Elisabeth Avenue,Birtley,r,54.9031,-1.5821
Elishaw Green,Ingleby Barwick,r,54.5106,-1.3164
Elite Close,Manchester,r,53.5098,-2.2475
Elite Road,East Riding of Yorkshire,r,53.7071,-0.9166
Eliza Ann Street,Eccles,r,53.4811,-2.3563
Eliza Ann Street,Manchester,r,53.4956,-2.2236
Eliza Lane,County Durham,r,54.8107,-1.8381
Eliza Street,Burnley,r,53.7874,-2.2318
Eliza Street,Manchester,r,53.4684,-2.2565
Eliza Street,Ramsbottom,r,53.6467,-2.3087
Eliza Street,Sacriston,r,54.8173,-1.6296
Eliza Street,St Helens,r,53.4328,-2.6982
Elizabeth Avenue,Bickershaw,r,53.5151,-2.5727
Elizabeth Avenue,Bradford,r,53.7451,-1.7650
Elizabeth Avenue,Buxton,r,53.2563,-1.8975
Elizabeth Avenue,Chadderton,r,53.5263,-2.1500
Elizabeth Avenue,Denton,r,53.4633,-2.1191
Elizabeth Avenue,Disley,r,53.3541,-2.0335
Elizabeth Avenue,Kirk Sandall,r,53.561,-1.0640
Elizabeth Avenue,North Hykeham,r,53.1836,-0.5814
Elizabeth Avenue,Royton,r,53.5625,-2.1296
Elizabeth Avenue,South Hiendley,r,53.6066,-1.3923
Elizabeth Avenue,Southport,r,53.6059,-3.0233
Elizabeth Avenue,Stockport,r,53.4027,-2.1543
Elizabeth Barrett Walk,Newton Aycliffe,r,54.6148,-1.5681
Elizabeth Close,Bradford,r,53.7462,-1.7650
Elizabeth Close,Bridlington,r,54.0783,-0.2081
Elizabeth Close,Crowle,r,53.6044,-0.8367
Elizabeth Close,Elworth,r,53.1483,-2.3925
Elizabeth Close,Gainsborough,r,53.4106,-0.7792
Elizabeth Close,Glentworth,r,53.3797,-0.5810
Elizabeth Close,Grimsby,r,53.5304,-0.1005
Elizabeth Close,Hucknall,r,53.0276,-1.2216
Elizabeth Close,Kelsall,r,53.2071,-2.7060
Elizabeth Close,Scotter,r,53.5039,-0.6614
Elizabeth Close,Staining,r,53.8166,-2.9914
Elizabeth Close,Stretford,r,53.4488,-2.3083
Elizabeth Close,West Hallam,r,52.9706,-1.3643
Elizabeth Court,Castleford / Lagentivm Roman Town,r,53.7244,-1.3129
Elizabeth Court,Clitheroe,r,53.8635,-2.4007
Elizabeth Court,Hemsworth,r,53.608,-1.3419
Elizabeth Court,High Pittington,r,54.7909,-1.4869
Elizabeth Court,Longbenton,r,55.0238,-1.5447
Elizabeth Court,Manchester,r,53.4381,-2.2182
Elizabeth Court,Poulton-le-Fylde,r,53.8459,-2.9904
Elizabeth Court,Pudsey,r,53.7971,-1.6726
Elizabeth Court,Selby,r,53.7886,-1.0756
Elizabeth Court,Stockport,r,53.4142,-2.1791
Elizabeth Court,Talke Pits,r,53.0693,-2.2599
Elizabeth Court,Widnes,r,53.3615,-2.7285
Elizabeth Crescent,Bradford,r,53.7461,-1.7626
Elizabeth Crescent,Chester,r,53.1871,-2.8777
Elizabeth Crescent,Dudley,r,55.0582,-1.5909
Elizabeth Diamond Gardens,South Shields,r,54.9859,-1.4393
Elizabeth Drive,Bradford,r,53.7456,-1.7660
