White Head Croft Lane,Long Preston,r,54.0207,-2.2532
Whitehead Avenue,Deepcar,r,53.4786,-1.5814
Whitehead Close,Barrow-in-Furness,r,54.117,-3.2233
Whitehead Close,Bradford,r,53.7911,-1.7147
Whitehead Close,Dinnington,r,53.3685,-1.2180
Whitehead Close,Grasscroft,r,53.5331,-2.0265
Whitehead Close,Ilkeston,r,52.9818,-1.3194
Whitehead Close,Staining,r,53.8165,-2.9923
Whitehead Crescent,Bury,r,53.6081,-2.3148
Whitehead Crescent,Kearsley,r,53.545,-2.3627
Whitehead Drive,Brinsley,r,53.0446,-1.3172
Whitehead Drive,Leyland,r,53.7024,-2.7115
Whitehead Drive,Wrecsam - Wrexham,r,53.0577,-3.0248
Whitehead Grove,Bradford,r,53.8064,-1.7248
Whitehead Lane,Huddersfield,r,53.6353,-1.7879
Whitehead Lane,Kirklees,r,53.6103,-1.8365
Whitehead Lane,Sutton in Ashfield,r,53.1409,-1.2577
Whitehead Place,Bradford,r,53.806,-1.7242
Whitehead Road,Clifton,r,53.5191,-2.3201
Whitehead Road,Manchester,r,53.4399,-2.2879
Whitehead Road,Stoke-on-Trent,r,53.0679,-2.1854
Whitehead Street,Audenshaw,r,53.4736,-2.1139
Whitehead Street,Barrow-in-Furness,r,54.1169,-3.2243
Whitehead Street,Blackburn,r,53.7493,-2.4977
Whitehead Street,Bradford,r,53.7925,-1.7312
Whitehead Street,Little Hulton,r,53.5304,-2.3996
Whitehead Street,Middleton,r,53.5511,-2.1815
Whitehead Street,Milnrow,r,53.6135,-2.1173
Whitehead Street,Rawtenstall,r,53.7044,-2.2828
Whitehead Street,Shaw,r,53.5839,-2.1137
Whitehead Street,South Shields,r,54.9782,-1.4420
Whitehead Street,Staveley,r,53.2683,-1.3452
Whitehead's Terrace,Halifax,r,53.7255,-1.8808
Whiteheath Way,Wallasey,r,53.4137,-3.1035
Whitehedge Road,Liverpool,r,53.3603,-2.9045
Whitehey Road,Skelmersdale,r,53.5466,-2.7970
