Albert Road East,Hale,r,53.3809,-2.3456
Albert Road West,Bolton,r,53.5842,-2.4697
Albert Road,Altrincham,r,53.3856,-2.3523
Albert Road,Barnoldswick,r,53.9162,-2.1872
Albert Road,Bedlington,r,55.1397,-1.5623
Albert Road,Berwick-upon-Tweed,r,55.7554,-1.9921
Albert Road,Birkenhead,r,53.381,-3.0347
Albert Road,Blackpool,r,53.8157,-3.0500
Albert Road,Bollington,r,53.295,-2.1148
Albert Road,Bolton,r,53.5822,-2.4618
Albert Road,Cheadle Hulme,r,53.3774,-2.1923
Albert Road,Chesterfield,r,53.2735,-1.4022
Albert Road,Clayton West,r,53.5948,-1.6168
Albert Road,Cleethorpes,r,53.5588,-0.0290
Albert Road,Colne,r,53.8557,-2.1757
Albert Road,Consett,r,54.8518,-1.8343
Albert Road,Crosby,r,53.4743,-3.0298
Albert Road,Cross Hills,r,53.9008,-1.9911
Albert Road,Darlington,r,54.536,-1.5513
Albert Road,Denbigh / Dinbych,r,53.1889,-3.4108
Albert Road,Eccles,r,53.4862,-2.3383
Albert Road,Egglescliffe,r,54.5285,-1.3491
Albert Road,Eston,r,54.5628,-1.1515
Albert Road,Farnworth,r,53.5475,-2.3999
Albert Road,Fulwood,r,53.7774,-2.7027
Albert Road,Goldthorpe,r,53.5311,-1.3032
Albert Road,Grange-over-Sands,r,54.1924,-2.9113
Albert Road,Hale,r,53.3804,-2.3460
Albert Road,Halifax,r,53.7132,-1.9088
Albert Road,Halifax,r,53.7265,-1.8938
Albert Road,Harrogate,r,54.0068,-1.5333
Albert Road,Hoylake,r,53.3907,-3.1789
Albert Road,Hyde,r,53.4473,-2.0828
Albert Road,Jarrow,r,54.9783,-1.4944
Albert Road,Lancaster,r,54.0534,-2.8001
Albert Road,Leyland,r,53.6926,-2.6789
Albert Road,Liverpool,r,53.4275,-2.9356
Albert Road,Lytham St Anne's,r,53.7555,-3.0131
Albert Road,Manchester,r,53.444,-2.1947
Albert Road,Mexborough,r,53.4977,-1.2862
Albert Road,Middlesbrough,r,54.5752,-1.2349
Albert Road,Morecambe,r,54.0644,-2.8749
Albert Road,Morley,r,53.748,-1.5913
Albert Road,Nottingham,r,52.9721,-1.1379
Albert Road,Preston,r,53.77,-2.7032
Albert Road,Queensbury,r,53.7708,-1.8496
Albert Road,Rawmarsh,r,53.4554,-1.3409
Albert Road,Rawtenstall,r,53.7267,-2.2852
Albert Road,Retford,r,53.3183,-0.9443
Albert Road,Ripley,r,53.051,-1.4127
Albert Road,Rothwell,r,53.7532,-1.4522
Albert Road,Rufford,r,53.632,-2.8258
Albert Road,Sale,r,53.4218,-2.3133
Albert Road,Scarborough,r,54.2881,-0.4008
Albert Road,Scunthorpe,r,53.5655,-0.6522
Albert Road,Seaton Sluice,r,55.0823,-1.4725
Albert Road,Sefton,r,53.5438,-3.0914
Albert Road,Sheffield,r,53.3438,-1.3705
Albert Road,Sheffield,r,53.3564,-1.4696
Albert Road,Shipley,r,53.8369,-1.7938
Albert Road,Southport,r,53.6551,-2.9933
Albert Road,Stockport,r,53.416,-2.1902
Albert Road,Stockton-on-Tees,r,54.5676,-1.3513
Albert Road,Stoke-on-Trent,r,52.9641,-2.1843
Albert Road,Sunderland,r,54.9074,-1.4026
Albert Road,Warrington,r,53.3753,-2.5503
Albert Road,Wath upon Dearne,r,53.5051,-1.3585
Albert Road,West Kirby,r,53.3674,-3.1845
Albert Road,Whitefield,r,53.5493,-2.2819
Albert Road,Widnes,r,53.3709,-2.7232
Albert Road,Wilmslow,r,53.3234,-2.2377
Albert Royds Street,Rochdale,r,53.6231,-2.1338
